7.348002449731627195e+00,-5.500308890984294763e+00
3.493474760491732223e+00,-8.601278144881430165e+00
-5.251135938677345294e+00,1.016934739734813142e+01
-6.742592459492012580e+00,-3.446164334281112573e+00
-9.271337626452297087e+00,3.264270468839961303e+00
-1.694929614502871829e+00,-2.203056429170898056e+00
-5.640782411275653274e+00,4.372967557021073759e+00
-1.013955829821303212e+01,4.740474985691289334e+00
-4.259588982243102784e+00,4.294906590033030547e+00
-1.849498833350672999e+00,1.082885831497442730e+01
-4.403294718239052052e+00,-1.454981167992133173e-01
-4.894058842191058467e+00,8.131629433111957184e+00
6.948639660848757948e+00,-3.987140880974418433e+00
3.663249358223942931e+00,-2.467237735177471691e+00
8.772078354852755666e+00,1.539734937444139362e+00
3.147071319334078687e+00,8.501104194792072022e+00
2.637361884146845359e+00,7.633552362202046915e+00
-2.374133503690399216e+00,7.309038614775054121e-01
-2.119380617083610918e+00,1.142210641503993074e+01
1.167554807722993804e+00,1.224050280014789749e+01
2.036604470572193737e+00,4.872493766405550986e+00
-1.167348745234790819e+01,1.107802607778728721e+01
1.682683870455092823e+00,-1.055705927174084025e+01
3.732894773929813503e+00,5.326897912118138123e+00
6.169803730566633782e+00,7.167935583280353740e-01
1.415709405828911027e+00,1.065446544595877398e+01
9.515092075184838905e+00,-3.752419707953509320e+00
6.531248040445024827e+00,-5.437079120352112938e+00
2.795286060503994197e+00,-7.274895631181723665e+00
-5.512059514613540934e-01,9.674241156868767177e+00
6.495133335622583770e-01,1.090555757534109205e+01
-6.370117922220622120e+00,1.454588380574692863e-01
5.840637493750771903e+00,1.082309405479484354e+01
-1.190946962299903866e+01,4.755357862937348301e+00
1.168934182051929760e+01,-5.380641732623229423e+00
-8.300269444467936353e+00,4.512321614604629438e+00
-6.859885521719143675e+00,-1.780124391261508343e-01
7.881366665330928001e+00,6.988490271696124800e+00
-2.775753134832298130e+00,8.171829282229786884e+00
5.167849667785386458e+00,1.231776739587017389e+00
3.676379733483298828e+00,-5.883991969596749527e+00
4.709328111989879773e+00,-4.325755349639824665e+00
8.211292561408578550e+00,-1.594669091827940477e+00
1.981903340004085967e+00,1.431639873494461845e+01
-4.400294759279735679e+00,3.528316279206959560e+00
-4.291937396164371421e+00,4.262778430869463620e+00
-5.610633612120748737e+00,1.094721062219938812e+00
4.342438861825664631e+00,-5.285925552995676568e+00
8.459215921625066414e+00,8.362983037982099077e-01
-7.061941286151652619e+00,3.797065182336057276e+00
-1.115185386766103903e+00,6.284003232101101233e+00
-8.317638930776094508e-01,1.405484975009211546e+01
3.776762506842687994e+00,-7.856780547239211820e+00
3.844346487135287815e-01,1.041645517870008852e+01
-7.928064737898246506e+00,8.392118951657852932e+00
-1.050056150110165198e+01,5.116408203057721593e+00
3.806823707602016160e+00,-1.685281327762670145e+00
2.884624509824545324e+00,-8.972420816214576433e+00
-3.093939632706405263e+00,1.311903967251991965e+01
-1.006166660348995912e+01,2.949641149784341998e+00
-1.126453746025178004e+00,6.396652793125046088e+00
-5.407747169008398025e+00,3.899873831396450719e+00
-1.882487542326692243e+00,1.068454086406105397e+01
7.108132590586374810e+00,-4.946258776119364597e+00
1.995453467241293133e+00,-5.290371165544136112e+00
7.425167072929570011e+00,-1.228076151525804960e+00
1.173069600993854600e+01,-2.451150541842303188e+00
2.499575471094331647e+00,-5.956070527205570286e+00
7.362435615842699121e+00,-8.538060035436938477e+00
-2.290306180309225059e-01,8.481025046473968487e+00
-5.184414572594193693e+00,4.590854289420049916e+00
-4.146468991008549487e+00,6.335752252120180117e+00
-3.007410027550033504e+00,4.371199581504960463e+00
7.251620425605301179e+00,-3.623488046747599167e+00
2.676713931197209906e+00,-6.869261949769214226e+00
-1.680035333732157632e+00,6.134283288109577015e+00
-5.550105944445080652e-01,-2.737049156817343398e+00
-7.532024930462171142e+00,-2.759607647686691756e+00
-4.472476785046066716e+00,9.449584387776532424e+00
6.675654845242723567e+00,1.106253295267086045e+01
1.025426349131655002e+01,7.094353534180575238e-01
2.701212815844908466e+00,6.691818245458630798e+00
7.694088202710574365e+00,4.766816629882875134e-01
-1.001685616787287847e-01,8.919514556021661988e+00
-1.091375015838036866e+00,1.052798123470705427e+01
9.630122049890106339e+00,-3.762874829448000558e+00
3.098063622460776934e+00,1.600349425140162651e+01
-6.956779625450497662e+00,5.426146428679354372e+00
-2.416822073063555454e+00,1.635158522930800995e+00
3.074494490297133620e+00,6.479063764116432367e+00
-4.131295555783257356e+00,4.736861172071309412e+00
-6.198118103081412755e+00,3.398339339591606389e+00
3.842450619931809364e+00,7.895258398261015387e+00
5.753738051829589750e+00,-4.961503191890093589e+00
-7.986254452796416103e+00,-2.557111761532278926e+00
1.907816697892208868e+00,-3.414992760543908545e+00
-9.609868660361255976e-01,5.390644273584255686e+00
5.155987940150805748e+00,-5.655718267592551030e-01
-3.225838518232093222e+00,5.543620396924818117e+00
5.285592360413664537e-01,-6.395169250638646830e+00
-5.002942392991340803e-01,8.653255694438552581e+00
-3.406590021335581753e+00,-1.139262563962631702e+00
-5.960156887204229648e+00,4.716100404587320938e+00
-9.003045194190185896e+00,5.102723275191726415e+00
-9.764736512435408855e+00,4.039906567040676855e+00
-7.892291591363357561e+00,6.946082622962306274e-01
8.374478211307199160e-01,-5.811581210677193354e+00
-1.363781186696483072e+00,7.107987725924115985e+00
4.903403960785932547e+00,-4.881317839724118812e+00
2.513248034115155960e+00,-9.190929010177526948e+00
-4.469166410855958560e+00,1.783600515351649429e+00
-2.242300389507720482e+00,-2.392269791948884006e+00
4.594500573329698412e+00,-4.562919574193500694e+00
3.154331624484923768e+00,-4.810101022501852341e+00
8.423024119382439556e-01,8.428092082542187669e+00
-7.660213289303240636e+00,7.450166966604117036e+00
-6.631589672489131004e+00,1.999255966747496061e+00
-6.109323540947273479e+00,5.403105940318295275e+00
5.069953249648426752e-01,5.204459898137329787e+00
8.050271258914959205e+00,-6.277321332744783433e+00
4.150453320063430596e+00,1.027804800515887429e+01
-8.628207833009605920e+00,8.472684267253843160e+00
-2.466456155619860091e+00,8.059853306047315868e+00
-2.647743228917831537e+00,4.928647561042745373e+00
-6.824853423958272103e+00,4.273006729524096770e+00
-1.011519312090880751e+00,1.363734839975648683e+01
-7.899359144460547100e-01,9.809956056403356328e+00
4.333754786339230947e+00,-5.922653122682972615e+00
7.062670875698531248e-01,-2.531010715995212657e+00
-5.546615933127845288e+00,1.280935005027408646e+00
2.714299578526122581e+00,-3.400177592364985735e+00
-6.589519819603626871e+00,5.741824928317194932e+00
3.164457910914055372e+00,-5.613804638088621068e+00
6.331648763023509652e-01,5.477340245726876056e+00
3.145840445372683813e+00,-2.235226316419157477e+00
9.824174356419268506e-01,-5.804900509848501144e+00
1.786700572958729083e+00,5.459313395738100816e+00
1.496243992594597394e+00,9.140346986952666342e+00
-6.170132690877103698e+00,-5.036018511069487502e+00
1.220521813800042876e-01,7.291502964930496766e+00
-5.306167012070224231e-01,1.280711516933005001e+00
-3.461970609020466050e+00,5.245547928341788513e+00
3.572347100615601789e+00,1.209452208311926213e+01
-9.778627749224456878e+00,4.007300290046640789e+00
4.477466469411680805e+00,2.110862239785085137e-01
-2.635072531415756814e+00,9.103051254699378703e+00
-5.989151937607742227e+00,3.400999520448990232e+00
-7.190043320816208450e-01,8.893115495946757321e+00
4.054761527207492833e+00,1.175482063074379191e+01
-7.227761475804001634e+00,3.062558967507710950e+00
5.326510867800232418e+00,-1.070240586961720197e+01
-1.649391151386114807e+00,3.375975953708258537e+00
2.785545241773495828e+00,-7.611223292273492369e+00
4.586890831675777491e+00,-7.583507551022433901e+00
-3.489755671230605927e+00,6.757891008422814316e+00
1.236408212182894095e+00,6.922549200462196239e+00
1.382580803921850787e+00,6.998747896611603458e+00
-3.486217042379365694e+00,1.218059648623785662e+01
-8.749681307757491311e+00,6.210100876785909385e+00
4.026827453796627765e+00,-9.866648498880092433e+00
-9.743386753711891224e-01,1.085027227616645185e+01
-9.537499342257785173e+00,4.293374924956729899e+00
8.466505192179120343e+00,-4.651266886478015117e+00
4.415665769138815477e+00,-3.998288522737694084e+00
6.901294967587221052e+00,-8.717925325302115169e+00
7.334916471036009078e+00,-1.007699794127496773e-01
-6.101050705922942186e+00,6.861803868329349854e+00
1.173200668163557836e+01,-1.318125693982263869e+00
3.785942214002143924e+00,-4.283441586014695268e+00
2.211370347486043109e+00,-8.737132980033415208e+00
-2.402652113436062109e+00,1.068079889637603230e+01
-2.078037687164414393e+00,-3.912748771259460412e+00
-5.439741656155054450e+00,5.712020103154297423e+00
2.884307207458769451e-01,1.586278023552454997e+01
-7.909472943294839631e-01,3.187917652258622780e+00
-1.283626128180266779e+00,1.436209473983750229e+01
-6.871332113368057826e+00,5.243779622875603508e+00
-1.392506774037304051e+00,1.023187872883548089e+01
2.435710244085545817e+00,-6.938371569022489638e+00
8.033169464584194230e+00,-3.017826675726994257e+00
5.697311460885044809e+00,-2.529175485832134029e+00
8.670737600344271101e+00,-4.022106710749818959e+00
3.449805814143241278e+00,-1.160952539031795183e+01
4.966948545481565169e+00,-7.544387005710686545e+00
-7.490080869375292494e+00,6.069118598049326962e+00
-1.199144751773535411e+01,4.315654507645508176e+00
9.678093470061299719e-01,1.023288927359454448e+01
3.815711981633241656e+00,-1.377206667246884741e+01
-4.793670431540777876e+00,5.001406280614033584e+00
-6.478274332862882012e+00,7.237109146718839980e+00
1.973386633791428757e+00,-5.611512015449073409e+00
6.274183511399755275e+00,-9.193348517850425949e-01
-3.239915716376942534e+00,-1.705480934575509977e+00
-1.915503844163394476e+00,1.419096915225277478e+00
1.964766684903935356e+00,8.068338314619930784e+00
-2.556637992043766516e-01,-2.137942496417345684e+00
2.934580299782913571e+00,-6.167953369845646350e+00
9.243483490013458814e-01,1.173487573738463752e+01
-6.699274262921306899e+00,1.054096690640478684e+01
-1.214374891916249144e+00,5.867915709881425634e+00
-5.331913347799037695e+00,1.448410160634933330e+00
-1.187418386712710383e+00,6.081494921197177383e+00
2.010369994647223990e+00,-4.588692254799939363e+00
-3.369300941932502180e+00,9.226696657472389873e+00
-5.956241695756456345e+00,6.469613429400361326e+00
-3.812977017273459168e+00,1.170161578095929578e+01
3.579241387199593394e+00,1.058382714436298677e+01
-1.250742235337616748e+00,1.059778525711461405e+01
-7.466299476261547774e+00,9.416981483025034905e+00
5.328760351880361235e+00,-6.945652272260226745e+00
4.352430361024815397e+00,-2.559584883559762325e+00
4.946812991637121293e+00,-1.065750970626637972e+01
-7.521181910163416084e+00,-3.619714489986630923e+00
6.672951905182261889e+00,-2.158652643621226108e+00
2.200951299408520967e+00,-4.797328141305870375e+00
-2.814999828032555662e+00,7.836025511573053492e+00
-4.012582761333312931e+00,1.096765667746294781e+01
8.820596962165799582e+00,-4.411046629131223362e+00
8.952660418124244401e+00,-6.189222066887714035e+00
-3.097168782528159969e+00,9.227843306811282176e+00
4.098582223178372175e+00,4.961674094105383404e+00
1.622315907143247360e+00,7.180057005364373524e+00
-3.812149580221282807e+00,2.777673142663934946e+00
4.257770555286530367e+00,-8.351465389510890347e+00
1.763574636125295303e+00,-6.083242418302972965e+00
-2.398747547777135392e+00,6.353133319785129629e+00
4.457352579674588533e+00,-6.446793208966528077e+00
8.775529248838154217e-01,-4.282380679349255814e-01
1.399720478409263724e-01,9.267401132214269310e+00
4.514259702137155550e+00,-1.679353798842679879e-01
6.928411466780580952e+00,1.205118992310111992e+01
-8.843866230466592704e-01,1.016619172421118833e+01
-6.990662599731210847e+00,7.414612804412898939e+00
3.965238325129270436e+00,5.619835560635692673e+00
-1.104241135690072539e+00,7.597091675785633491e+00
4.939028623910574289e+00,-7.347673194097884775e+00
-6.106391343176571951e+00,6.538369300926966332e+00
-6.566637288824507479e+00,3.812894073920402249e+00
-6.875690664963602039e+00,7.934428997064902234e+00
1.056235944277725380e+01,-8.699579150830785146e-01
-5.416587920347768481e+00,7.096675223836335533e+00
-8.329075911957012579e+00,1.059208963833343553e+01
7.169388744326065321e+00,-7.143068156108489219e+00
6.943381963851351202e+00,2.425140522066122628e-01
-8.845210988028195942e-02,7.879484726416610130e-01
3.939567415147011697e+00,-6.969577726278068930e+00
-4.902291936551234741e+00,1.906609497848931856e+00
4.080361931190503277e+00,-2.780686071558248873e+00
-8.938880731485753017e+00,2.033225458486895398e+00
-4.140650615600803830e-01,1.126907824218340615e+01
3.717434344915381939e+00,2.034219696182766768e+00
6.007255524681334613e+00,1.047859035387204329e+01
-1.046102703094630471e+01,3.951028466750247325e+00
3.682663875847722146e+00,-5.347943971645343630e+00
-9.756776901413735104e-01,4.029670597767685436e+00
5.333486458086403204e+00,1.277424785858640632e+01
3.252461661261664805e+00,-5.339344894403022401e+00
5.697962052254371024e+00,-6.043834129122564569e+00
3.520757809522744530e+00,-1.890420741649049496e+00
1.360609803270461216e+00,6.714025532124499485e+00
3.654397648361875639e-01,2.139051863858896674e+00
-7.432360387980541994e+00,-2.238327199717382143e+00
7.754232910828546821e+00,-4.619899339373069402e+00
1.152660594123499749e+00,-1.732068316351760284e+00
-2.183561209530286540e+00,1.111459185292915564e+01
-1.377677101518923308e+00,7.549633045761654060e+00
-1.762726461866910732e+00,2.289289710616202012e+00
2.091222879913090971e+00,6.175949236412605181e+00
4.627457725687416534e+00,-5.246765905324243917e+00
-8.125956301081666666e+00,4.563609252369403180e+00
3.818053415225261538e-01,4.087481148675654374e+00
1.373557579333841261e+00,1.180217120309971612e+01
-6.119420059481170959e+00,3.251423429017123556e+00
-4.251833389078706560e+00,8.025483470289254129e+00
-3.396782854718873867e-01,8.145880216014756314e+00
4.173192643370559729e+00,1.696053490938194130e-01
3.672581952667552940e-02,1.220757418172205000e+01
8.976124988738254373e-01,3.194018845250739425e+00
-1.162617680279490706e+01,4.496226363848195184e+00
-5.006003884392070447e+00,1.654545122679401459e+00
-9.807770616706370959e+00,6.635109880966759022e+00
2.614984407931260080e+00,-6.354002370455999582e+00
6.882164622887410488e+00,-6.772037780399561946e+00
-8.640466562006668738e+00,-1.171351083936700732e+00
-6.250651047294566887e+00,4.468996181845771076e+00
8.168023553718759544e+00,-7.136413661424890975e+00
-7.639643393661065041e+00,3.028226451828547550e+00
3.051664594744717185e+00,-5.337226578538567523e-01
5.374195871357268395e+00,-2.543699365099862941e+00
-5.559076113081387938e+00,3.657565226005973891e+00
8.598117401897646062e+00,-5.153577393929982264e+00
4.636255519780347001e+00,-1.897815407119749942e+00
2.122933892176273929e+00,-1.436846935281126836e+00
1.796384376941903227e+00,8.310558997517221158e+00
-5.892722998083723240e+00,5.653687834785408484e+00
-6.061684181229363588e+00,5.146779372434729716e+00
-9.676006900562775570e+00,1.503232805576829811e+00
9.230501964811306692e+00,-8.174966111044188466e+00
-2.300949267054406278e+00,9.777870351954135231e+00
5.624892728047041324e+00,-3.391934433395630499e+00
-9.019127957842346888e+00,1.772646235496453393e+00
-4.344361156438001359e+00,5.573146781921609616e+00
-4.016468678888933219e+00,3.231294115327711935e-01
6.514449656474476491e+00,-5.141852059275068498e+00
-4.148200782627582406e+00,7.464338221101466608e+00
-6.843265921547482478e+00,4.490018275109976642e+00
-3.534155806952893109e+00,2.352473908865483132e+00
2.662364995503827991e+00,-9.942925013181955762e+00
6.031874913860512777e+00,-4.063458815384841216e+00
9.993839591964506219e-01,1.023156180190600750e+01
3.047072762514568822e+00,-7.788482621283092655e+00
-1.249201919657316573e+01,5.729177655665584012e+00
-8.941941082973940969e-01,7.308304909854749454e+00
-4.875739916731824053e+00,5.876336350115634488e+00
-1.000499876253018172e+01,-9.208867808615162076e-01
3.503535110813559506e+00,-4.762778955547918081e+00
-4.077333589566581651e+00,3.084249349239522431e+00
-2.905000264377247898e+00,-5.147637680565901874e+00
-9.700562302482776289e+00,5.064560345381483586e+00
2.699724289230168495e+00,-3.451921735024161997e+00
-5.078829447159849408e+00,-8.766487782662268913e-02
2.066983546883914613e+00,-1.148843752909988325e+01
-7.930773933597476955e+00,5.564164603807062015e+00
1.002831347337415835e+01,-5.169169481914162922e+00
4.321908961396228044e-01,7.425966757762155979e+00
-1.590700675376592876e+00,3.273272364470797946e+00
5.377175289756056742e+00,-2.174918067317392900e+00
-2.758948925855862377e+00,4.680796836679065542e+00
-3.485562939084899448e+00,4.048727118137064096e+00
7.086145419415506908e+00,-4.084124200818660455e+00
4.995823090021556112e+00,1.176190553515995418e+01
-2.246170071699449267e-01,7.695027018548959319e+00
-6.487464881075177381e+00,3.352421768094115961e-01
2.895609653170517106e+00,9.208677049334127673e+00
9.352848502572890244e-01,7.981342476827331112e+00
6.190812983913561496e+00,-8.361394173009959019e+00
1.290611366225794532e+00,8.827026989448569338e+00
-2.521434087236205102e+00,-5.987307163146793343e-01
8.809016354882881927e+00,-3.446906979374006141e+00
7.661685581937195622e+00,-7.424906669486100341e+00
-6.492503318711907667e+00,-1.826241901105264631e+00
-1.141154328959778752e+00,6.100676225640902395e+00
5.380856538317271287e-01,-3.383735175348784985e+00
-7.191159396428561834e+00,9.209674101632003840e-02
5.666060501889495171e+00,-4.545249101319653207e+00
1.547077203926041200e+00,1.260511907096738327e+01
1.755360733915175109e+00,5.233492754659899937e+00
6.184709889781847991e+00,-8.324072781513681463e+00
7.950127323402176316e+00,-2.033115797412854420e-01
-1.797348216946264454e+00,9.848547466918892823e+00
-1.534993837733037991e-01,1.013392668778909034e+01
-2.592613986435889473e+00,4.399678734249278023e+00
-9.993196215825590478e-01,7.353935543911036987e+00
-3.756196265996987194e-01,8.158792776558883020e-01
9.071446449496329834e-01,8.357175505196446252e+00
-2.336586131607250927e+00,3.061258559621204522e+00
4.823321881220104523e-01,1.125082707267265647e+01
6.087862574850865904e+00,-9.132266076254428100e+00
-3.941379893831244985e-01,4.196980297960537065e+00
4.061440147277695978e+00,-3.911636532486442164e+00
5.530755070994222145e+00,-3.291517762737742103e+00
1.590124231130447541e-01,3.109290370564566253e+00
-5.755026337186871288e+00,8.656134753958703243e+00
9.297666362058141232e+00,-3.392837644964985966e+00
-3.932431485674270810e+00,6.649308247284135831e+00
6.793364752269512863e+00,-9.345242893476878976e+00
-8.357315336930909666e+00,8.121231879310419899e+00
-6.126026362255887925e+00,8.898049968031621404e+00
1.019212831971717215e+01,-4.439074992583432078e+00
-2.234874275417554124e+00,5.873740507690557777e+00
-1.136535969212266295e+01,2.386841061123872176e+00
-1.580731506790358232e+00,9.186039536471113820e+00
-6.953813375463398394e+00,-2.661999418409600082e+00
5.976728749328273693e+00,-4.786577275811834120e+00
7.582805136735421669e+00,-6.064593521564919598e+00
-5.390865138063855255e+00,3.121870348580248589e+00
3.757619732456527473e-01,-3.484683845143148773e+00
-6.772909036576421293e+00,8.548391340433688868e+00
1.051398149119493297e+01,-3.788328716950692954e+00
-3.912131325025380413e+00,-2.199002008812293241e+00
2.222878682760835112e+00,7.418580730748194796e+00
3.573195728961160444e+00,-4.028196346132679295e+00
-1.661851603601603333e+00,1.016180763360162054e+01
-3.965523929671946668e+00,5.671078037393737503e+00
-5.325750057818709138e+00,-4.156730031457593455e+00
2.890317552161619119e+00,8.489003628082940622e+00
-3.015634839180022730e+00,7.844200339758341300e+00
1.192921076855238294e+00,8.523894068712834837e+00
5.054001509958725435e-01,3.325463721311573195e+00
-7.626998877879862526e-01,6.791996239969471993e+00
1.039909969539137258e+01,-1.681104865513213298e+01
-2.957666071575867583e+00,4.163889711458021559e+00
-4.148508425147801049e-01,6.157605144189991719e+00
-1.024197358135711866e+01,3.337171158010366234e+00
2.495253619099495612e+00,3.023090623769054019e+00
-6.480496596850864321e+00,6.561262568493738456e+00
6.946225672107788185e+00,-7.782124068643819115e+00
3.929701387066954155e+00,7.738211405849122926e+00
-1.240775691444041762e+01,1.402546980203225768e+00
-6.527187754880743320e-01,9.362670110468563678e+00
2.095245911809188399e+00,3.044590379400785807e+00
-6.900861299225948819e+00,5.380494309742826609e+00
2.668839636638050461e+00,6.441694107877491859e+00
4.816376663517491608e+00,8.764221530122821235e+00
5.091299575367292718e+00,1.198852667408143091e+01
1.245129635243832356e+00,1.237081251720358921e+01
1.128199473157017962e+00,9.632010226119909646e+00
-2.583080805622586684e+00,-4.348653621150912585e+00
4.034862282049656912e+00,1.364863270426326913e+01
6.501534256972397507e+00,-8.110546574469417180e+00
-5.161916043661380904e+00,1.042510037818402147e+01
8.376702382708119954e-01,8.645053507565462425e+00
-5.187261681900523058e+00,7.399772391178938591e+00
1.141655754543113410e+00,4.498081889284772039e+00
9.093649974796701230e+00,-4.949307901569943269e+00
-1.824579910331084687e+00,5.182039822545275953e+00
1.395367929943084784e+00,9.039053387958173147e+00
-1.713591717030360506e+00,8.443271774195435952e+00
-2.383236513088505149e+00,8.957363183163304043e+00
-4.642097868832563812e+00,8.649296752443458303e+00
1.735640560473662886e+00,9.521684320888988751e+00
-7.777532427741120635e+00,1.476110875043598725e+00
6.146206501483113982e+00,-6.423379771438411545e+00
-3.221131041749768720e+00,1.093997871374749131e+00
-3.965794748865683950e+00,1.077922375516169673e+01
-3.361548623168335581e+00,4.005884928813596702e-02
3.014256568244805923e+00,-2.924937001198941289e+00
8.574141376120024693e-01,8.261479815048591746e+00
4.865667065485896003e+00,-4.018672362005241361e+00
9.747095733223822833e+00,-5.701402927890026007e+00
-5.105158014379171938e+00,2.212938887233395491e+00
4.038388084350248874e+00,6.545221434187959986e+00
-4.786449285232080797e+00,6.069718838364721591e-01
5.140691823943936534e+00,1.360407932252463148e+00
-7.283147249167660320e+00,4.921778111652680643e+00
-6.647193379243724110e+00,3.818706865094784408e+00
3.010291559102038939e+00,-8.264746189491827266e-01
1.513362638099895463e-01,6.059635122005858854e+00
-7.510928718132876547e+00,1.759157511296889354e-01
7.690912291100298503e+00,9.187235016013694633e+00
-7.528380828324603868e+00,2.942988084233740587e+00
6.738414250542712480e+00,-5.237858577430499984e+00
9.820908775411744784e+00,-5.566842065531849570e+00
5.420309624094404199e+00,6.126731918868474125e+00
-4.639263698946692216e+00,2.771774770138520694e+00
3.213291464220998095e-01,9.678234352810012098e+00
-4.069211771738991956e+00,3.864100985556627066e+00
-5.334547302014987835e+00,2.238575821008968791e+00
-6.161178531813594539e+00,4.713084625566081876e-01
1.068877262568395459e+01,-1.135990895993872485e+00
1.076150675846890259e+01,1.855070793580978261e+00
5.955943935326413197e+00,-7.863923532721908138e+00
2.844695945845115315e+00,1.069925193904581562e+01
-5.344057245237242348e+00,1.304632417821988710e+01
2.237788314933613076e+00,6.988809181660531777e+00
8.074191775693979167e+00,-4.604302018824776965e+00
2.581184042809808954e+00,-3.716082466657569583e+00
5.727998042795971578e+00,-4.947185730216133948e+00
1.108832490808219262e+01,-3.560619378879228414e+00
6.263084336095506854e-01,1.431826123642216508e+01
4.245524206738132023e+00,-1.374633033090110423e+00
-9.425142955304657733e+00,5.239100234995573757e+00
6.332798864159737917e+00,-6.484900193578546634e-01
5.881047666144875841e+00,2.058008037786384747e+00
9.897130056371524764e-01,1.224194939032958729e+01
6.238339559710383009e-01,1.064797927933857835e+01
-7.869964951098205930e+00,4.004340483861118294e+00
5.858338360149701884e-01,9.922133777126717291e+00
-3.113263609076636129e+00,4.619046609937461412e+00
3.974430612791442385e+00,1.007006980139455621e+01
6.669649953135730058e+00,1.025060952308869489e+01
3.575113058042336256e+00,8.321169924551515606e+00
3.234299969885003456e+00,-5.418799860120079970e+00
5.013458775345326579e+00,-3.651831061123030242e+00
1.545001578596042702e+00,1.173208730924016585e+01
-7.230145460718682138e+00,1.019112439182140228e+01
-1.710194311778356457e+00,6.932194775876803661e+00
5.723871569774441781e+00,-1.192448569605084163e+00
-5.948004640531528997e-01,8.817522420679244632e+00
4.725892971012318200e-01,8.280385317376074639e+00
2.410282084877784392e+00,1.193609033758005467e+01
7.770630205208895802e+00,-6.881039264650990361e+00
-1.386459130447260657e-01,1.063010295197366517e+01
-1.935928689260824065e+00,9.127726553161162215e+00
