-1.167750224166199446e+00,6.652824717496372386e+00,1.671042767503960746e+00
-2.502437883692169684e+00,-1.693752065525108375e+00,4.048928374838525635e+00
-4.552444335160005906e+00,-5.418969657021318831e+00,2.653392604175436986e+00
-6.512697578321311909e+00,-7.224112230907335785e-01,-9.494079281978429208e-03
2.242186160889079183e+00,7.211638664928826437e+00,3.342074475149998669e+00
-3.974439553148792825e+00,8.694405174969119798e+00,8.993169416975822728e+00
-3.027297539769845613e+00,-7.615134927260696074e-01,-3.760687292170965534e+00
3.212311982602407134e+00,7.773038561058423390e+00,6.764295957151556848e+00
-7.182618404549860003e+00,-4.004218334684927605e+00,6.666904595876648187e+00
3.801171888027921053e-01,9.522402150030288226e+00,1.069150983726553150e+00
-1.256042059530069199e+00,1.447633550929632840e+01,3.875816706475969653e+00
-2.964413114458935183e+00,9.607903609436379000e+00,2.851534244139227958e+00
1.201726134550240022e-01,5.137221595558932208e+00,1.135976785661999600e+01
-5.550863491704523867e+00,-6.201750966055477043e+00,7.213443373831912808e+00
-2.155246454483910945e+00,-9.376028877062747569e+00,4.403138320667197902e+00
-5.645606686811913022e+00,-1.560560740618283759e+00,5.239117074016386155e-01
3.415034005033100173e-01,4.779226937574295953e+00,6.621070849280808801e+00
-8.838158788096261986e+00,-1.067777000594400505e+01,-2.212542814355863641e+00
1.423638342393610978e+00,5.935219474986446642e+00,6.091223876813405269e+00
-5.550038921639119938e-01,7.411057559145647566e+00,4.163663492929078558e+00
1.648220298616066781e+00,8.810139372461778251e+00,6.270884688545639740e+00
-1.336574486194365807e+00,7.675013544862300030e+00,5.285202200441828424e+00
2.495500256233194492e+00,9.001916146789431750e+00,7.025115055437417766e+00
-7.053458111664057562e+00,-6.516663710698187728e+00,3.592698116332169178e+00
-4.591675251530354274e+00,-1.147405312469773087e+01,2.953971553980286657e+00
-1.996203573767350470e+00,8.454647011926178735e+00,2.551865886695354746e+00
2.792354033795519719e+00,6.983797699288659899e+00,6.940297278744065324e+00
-7.532825897874809939e+00,-3.713608820251668607e+00,5.461339666994080133e+00
-3.032030213314139466e+00,-2.823942302848431840e+00,3.421388373669369543e+00
-1.114030057863564416e+01,-1.376859570157158652e+00,8.920173854235202704e-01
-8.616163619281540509e-01,1.142775640205706011e+01,5.017460887716389983e+00
-1.085187307723814243e+01,-5.543667214637928886e+00,3.324722984844247886e+00
-3.505164970362409260e+00,1.211731363443951537e+01,2.406405941240044033e+00
-2.815314262674320389e+00,6.279144909515155248e-01,3.370639074071481112e+00
-5.408866114053211938e+00,-8.627149451796114477e+00,5.461729272841803429e+00
-1.361072994624792543e+01,-6.089592040075295643e+00,1.225997567533249066e+00
-6.364566302306194245e+00,-4.988156833011103686e+00,4.142581373904027586e+00
-5.263917527317948597e+00,-5.782668615540462298e+00,3.696557790686155975e+00
1.045784674206280629e+00,7.985468074419141082e+00,9.339417157874425612e+00
3.897513742273392978e-01,1.605033445262605163e+00,4.322325442845966315e+00
2.127966452503630812e+00,4.681227931393927122e+00,6.316119939120214966e+00
-1.607564203801633340e+00,-3.455777556265822170e+00,6.131603981345283394e+00
-7.483041217011296986e-01,8.146582312245531199e+00,4.589328003648175169e+00
-8.495765790950178697e+00,-2.539165699603437965e+00,-8.896186764372826516e-01
-5.399796665550304908e+00,-4.901949932920185660e+00,4.129362864500222052e+00
-1.026146674953704263e+00,-4.549738143785261535e+00,3.660741446169688995e+00
-6.647032111436090851e+00,-3.195184900378585269e+00,1.123695903797705675e-01
-6.132048467323525820e+00,5.771297722704122890e+00,2.029798744761931228e+00
-4.220275862627810959e+00,-2.755598432603601378e+00,2.169605365694643684e+00
-3.138409201730913978e-01,-3.551690145507881979e+00,3.209234095757830918e+00
-7.151052259157113511e-01,7.676601863502338752e+00,-1.355526211767581479e+00
-1.438433059139724080e+00,8.182305626493420192e+00,5.313098254633938922e+00
8.923634261279049795e-01,-6.759239206222595442e+00,1.159470566875712372e+00
-1.477658860123783224e+00,7.440470151442893254e+00,1.021859611326270745e+01
-8.517157391992684623e-01,-1.372104781838722509e+01,7.008084599359960976e+00
4.436528841647117360e+00,5.216462800465974325e+00,5.782638677363506119e+00
2.601897396994646616e+00,8.415711048058369670e+00,5.317613033645153919e+00
1.964723091334447780e+00,5.669801001686749053e+00,4.721740149032894962e+00
-1.309087118636432834e+01,9.002996330732613295e-01,2.447481804302499508e+00
-7.458859048869164177e+00,-1.578164141975641144e+00,6.719982499463728942e+00
2.692044892584691596e+00,9.577539119856499639e+00,1.478863350110874997e+00
-7.587884738985763988e+00,-1.666762766944242635e+00,9.898616656878005404e-01
-1.023312361887115429e+01,-5.487605572964945111e+00,6.540901900652213108e+00
-5.400940312246045316e+00,-2.193065927092552325e+00,3.989401119687468356e+00
-4.555339369879461309e+00,-2.514915394485877531e+00,1.368861873115073680e+00
-2.024846025204713129e+00,3.796062100636130587e+00,9.871419623562317724e+00
4.087529258330192539e-01,7.577737249330807501e+00,8.962150613675881061e+00
-4.278041730290336631e+00,-4.424136625523972910e+00,1.012619384213101448e+01
1.176431024022212446e+00,1.024831661234623148e+01,1.603116569038955497e+00
1.756747904973241958e+00,-6.772057414907861173e+00,4.644904619074319285e-01
-8.112022776731434348e+00,-2.797518150390463365e-01,-7.348934762666239351e-01
-3.843649294913261016e+00,-7.409855571419666553e+00,3.832044357676713808e+00
-8.556696190431253513e+00,-7.430647166331847409e-01,2.451494840267307573e+00
-4.660806926728389143e+00,-1.660579469864479574e+00,1.046167895223617172e+01
-6.582207083191775610e-01,1.444070862130195465e+01,5.251114754385371342e+00
-5.800640584303329739e+00,-9.873459940703241955e-01,5.414558929274233101e+00
8.028835250408086210e-01,-1.402172198217498611e+00,8.379008267504705287e+00
-4.513086657252305400e+00,-3.755793933420369157e+00,-9.790929844457805231e-01
-5.535426986923370762e+00,-1.666056124757397283e+00,4.043929367499576877e-01
-6.978497498723854164e+00,-1.031812302010548876e+01,-3.484528522148968577e-01
-2.078933340811818020e+00,1.154942993406892171e+01,4.892243855030620203e+00
-1.077703222260592009e-01,7.061133415837644201e+00,6.407900318775990200e+00
4.339646814571129774e+00,8.499982531789459728e+00,5.789436071199184575e+00
-1.617771756810610917e+00,-2.957919259272694390e+00,-8.017138195529831535e-01
-1.585925634252191685e+00,1.165542314767995968e+01,9.888489950877836776e-01
1.100168685142407732e+00,1.001924672214455470e+01,9.606309864606213722e+00
-4.447425412805784184e+00,-1.250215869954923509e+00,3.533054209448835969e+00
-1.222398843041292649e+00,9.440269545157462971e+00,-4.520481403877898430e-01
-9.540646176416807123e-01,8.826132640540157226e+00,7.539349882202746045e+00
-1.147305139327745582e+00,6.515689877797843366e+00,2.401352464069504755e+00
-2.662862509741509509e+00,-8.063855236279255934e+00,6.997142502535250941e+00
-2.377063712854977862e+00,7.194005071438819954e+00,3.716514347542729801e+00
-2.744173353857330966e-01,-4.037794257852136859e+00,2.586628375099050192e+00
-9.320944256134451322e+00,-4.542273683533692985e-01,-4.694295089152622502e-01
1.447522762811997765e+00,-4.053140511122639289e+00,-2.692498656359330056e-01
-4.332389983847757975e+00,-3.634719597394833634e+00,5.705687253948488191e+00
-5.858397881795940343e+00,-7.200550971133002243e+00,9.490739248263626138e+00
-3.524855041133588607e+00,1.031102559720498668e+01,5.013055744376334388e+00
1.281329611277329583e+00,-5.163625471802546940e+00,2.790048676860670707e+00
-5.315958775426580907e+00,-5.189628724257740799e+00,1.195799884724003892e+00
3.696927562766819442e+00,8.614593971950057494e+00,2.869597931039117533e+00
-3.200695937236339716e-01,1.962950740411523398e+00,8.285931144631055290e+00
-8.482141943891758018e+00,-8.760253357219532688e+00,5.876485615651386496e+00
4.686494531178692746e+00,8.837813379452098772e+00,2.431100739951140177e+00
2.052089520317406546e+00,8.608622048290300199e+00,9.395744050069108511e+00
-2.838344592713746284e+00,5.363214954885496155e+00,4.780653694560600186e+00
1.746713654164449014e+00,1.317523714765288290e+01,3.842500082355433388e+00
-1.562376764300752452e+00,7.588469501997154865e+00,6.002612876785272888e+00
-9.356421010140866912e+00,-3.420481696570361940e+00,-1.914406363928145005e+00
-4.405756294625577496e+00,2.100245403027935609e+00,5.352539644992495127e+00
-9.178221223566417564e+00,-5.497788417501891622e+00,8.396108915017750363e+00
-7.136667914808224822e+00,-7.928627931050171718e+00,-1.213933382959225593e+00
-6.018392472071698585e+00,-2.873209163829944401e+00,2.161315823081934262e+00
4.343025127755581138e+00,9.011033466405670822e+00,3.760278929019494676e+00
7.442797419610192033e-01,8.683121894866840051e+00,7.086702575063089427e+00
-3.138411197990745638e+00,-5.606352387011738436e+00,1.738065926640070868e+00
2.844949050378167588e+00,9.324763864834052285e+00,3.925670957770258429e+00
-6.455487177955204992e+00,-3.977570555007296615e+00,-1.852422642936973673e+00
-5.829738275391019187e+00,-2.328225702035701783e+00,2.550607022855424066e+00
-4.613991036557515635e+00,9.718971202234717666e+00,9.013795753612056316e+00
-5.307012444665559769e+00,-2.698394780355085398e+00,5.992998560294029886e+00
-2.449195840791759782e+00,-5.968222608327453216e+00,3.280655458102782251e+00
3.556630638248705623e+00,1.360833825530147401e+01,3.872760100297722552e+00
3.115979680991715073e-01,1.005408648014856610e+01,1.045112149770828935e+01
-5.985709944189743226e-01,-8.055339657268461906e+00,2.931534897851405752e+00
-5.135109665007295376e+00,-2.606981117623505817e+00,6.139062248272288969e+00
-9.554854245064671403e+00,-7.784468603663990294e+00,2.102375492921033651e+00
-6.908748847571226648e+00,-8.372829186657373413e+00,4.451399006505439182e+00
-5.907169580651341789e+00,-8.114594347677881458e+00,8.672022820992701497e+00
1.650273898454725163e+00,9.423505324891516821e+00,4.618380442304381717e+00
-8.122153733809907905e+00,1.795262075570427385e+00,5.281761547349953290e+00
-1.814696600272839522e+00,9.576506959050002266e+00,4.844465689762730953e+00
-7.463303149321705909e+00,-3.953338764017801932e+00,-2.271270662239695426e+00
-6.481961626430154055e+00,-1.012895176272718345e+01,8.560205823396285219e-01
-1.806041992494348492e+00,2.495600146588127899e+00,5.788272141860055342e+00
-8.324039833831403001e+00,-2.846295842406280308e+00,1.327488713138557319e+00
-9.976089421848002292e-01,6.585923690050425883e+00,4.640230252831681668e+00
-5.239783975524331616e+00,-9.574119074545736296e+00,8.058194143925234698e-02
-5.525896426000661776e+00,1.225432759908382074e+00,-1.035339255576266382e+00
-1.551744708669255512e+00,6.066099395237838365e-01,3.520726399308866217e+00
-3.142560160809995562e+00,9.808427003253465060e+00,1.542720097419925551e+01
-6.693255513110994315e+00,-1.156150549512014258e+01,-5.159288204014167434e-01
3.391554803098031812e+00,8.597482048708352309e+00,2.247565784101420938e+00
-2.915322377148045874e+00,-5.723115645354996950e+00,3.979503341871133859e+00
-7.336077017778729115e+00,-3.092521777196381993e+00,6.794276217683566266e+00
-5.700327286432917084e+00,-6.793940756973038120e+00,6.175543355306917448e+00
-3.535132992254331086e+00,5.676067743308917279e+00,1.015636566856679224e+01
-1.011779338283372098e+01,7.448245786914649003e-01,3.546310352096142537e-01
-4.301396902169023484e+00,-2.224846782360474506e+00,1.787724512754654382e+00
-2.907823262788773455e-01,9.018318604190376675e+00,3.648580499886420192e+00
-5.465124449711673549e+00,-2.965881330974691643e+00,2.204366844111969925e+00
5.614920689687619593e+00,8.132663684402004378e+00,4.674860802606835009e-01
-3.530689026294434818e+00,-5.367167856388470604e+00,1.999361404565666467e+00
-5.420191141237291177e+00,-7.348912857482693184e+00,9.290011843875459974e+00
-3.480210833781579804e+00,-3.809566684362316824e+00,8.622618707850804753e+00
1.307702843158546457e+00,8.595582241826356551e+00,3.851371940409465289e+00
-2.439969958969403496e-01,7.390141052493083507e+00,7.018626052727983122e+00
1.461600718950457622e+00,2.690117381921051098e+00,5.828139246181557098e+00
9.163229726630062189e-01,7.143908021504916661e+00,4.895989156166974610e+00
-6.163115488233871453e+00,-1.104971163737431539e-01,5.962241332106321678e+00
-2.701303538814510574e+00,-5.030543187896682866e+00,-2.107582844403728117e+00
-1.067313483219885484e+01,3.521156782092038640e-01,9.833637962866794702e-01
-6.029558727434222831e+00,-2.846528609558737877e+00,1.834217591442200090e+00
2.481608191128731988e+00,1.219340005704040486e+01,3.635769899042937681e+00
-2.558699019278336984e+00,-5.497591324480649355e+00,2.484130687966787931e+00
-2.029048539609341173e+00,-2.825578234639211317e+00,4.821460867671532924e+00
-5.570611491803479254e+00,-7.963874574842723320e+00,3.024592282124351605e+00
-3.258084175268864069e+00,-4.568178741687747291e+00,4.133002637454309180e+00
-6.252894746764945388e+00,-4.458214235445774776e+00,1.764210413534365030e+00
-9.883015502665886132e-01,-5.315629667878153164e+00,1.002579412779764922e+01
-9.351891229018147733e-01,7.336084823947942368e+00,3.741150337312848961e+00
1.136299457522922940e-01,1.115710857589309057e+01,2.265380438105324412e+00
-1.903791266429844864e+00,1.077001621025163836e+01,9.265292226996809433e+00
-3.746651374591212225e+00,6.557390904707627755e+00,5.280481932765741071e+00
-1.587246199333143704e+00,1.199843178120948828e+01,6.094666083702794168e+00
-4.534839108944475505e+00,-7.232257121281293166e+00,3.251744363239399860e+00
-3.079268130578943552e+00,-4.918338292668318346e+00,1.411787138310148570e+00
-3.200548934385344602e+00,1.206520746621257345e+01,5.430381683547359728e+00
-2.209643653759590265e+00,7.426918445277273406e+00,7.033302223230544215e+00
-5.330605105373784625e-01,-1.116193361036913778e+01,3.543904801799552029e+00
2.565381035224971740e+00,1.779732708662172058e+01,7.113753561472385911e+00
-4.582632346339647000e+00,-7.457734191886878250e+00,4.585702234853080483e+00
-2.170479779594168157e+00,-9.654442228831522144e+00,-1.168619235363170361e+00
-2.434034492813615280e+00,-4.218524449921932984e+00,2.884467647693545356e+00
5.650684126729800916e+00,2.849241787272434046e+00,9.102840938545265104e+00
-8.120741933640573507e+00,-4.547238815817354229e+00,2.828455631236928003e+00
-7.855159681060716714e+00,-4.981904267116933127e+00,1.928215118527371486e+00
-1.876525264016503769e+00,6.141452764865465319e+00,8.091920916657059593e+00
1.541404974695241847e-01,-6.929896303172789374e+00,2.427643621457855616e-01
-5.501007406658529497e+00,-7.231549961538528137e-01,1.604264718591376759e+00
-6.441624895379753468e+00,9.518091367221821031e+00,1.058875241964137537e+01
-9.096905562830404079e+00,-2.118227006418360592e+00,-2.298042882458021019e+00
-1.439433129519060550e+00,5.694622350459205506e+00,6.816327390521671248e+00
-9.569417540109187215e+00,-1.380950982499617119e+00,9.233755227355462836e+00
3.966633766378398818e+00,1.095857285531328174e+01,8.854455760773364048e+00
-5.248527378255117171e+00,2.254095958476698414e-01,4.580941058771619723e+00
-1.848492600968397959e+00,-3.726803833659113607e+00,7.476615942179964946e-01
-8.493382690602205187e+00,3.457677028576321199e+00,-4.841176281844008500e-01
-5.444885944574705761e+00,-5.851266424571038627e+00,9.026564127371793589e+00
-2.028380128897230072e+00,-4.237571961928196629e+00,2.911322205474229818e+00
-3.611805261785895560e+00,-5.463538786802661029e+00,5.693082110053119038e+00
1.294107036222865714e+00,6.981265523692650632e+00,7.971916903179459446e+00
-2.212392078797376094e+00,-3.886200140441829376e+00,3.369856057700147289e+00
2.148142230587016588e+00,4.195329715239727975e+00,2.096646089197370166e+00
-1.503795055094401478e+00,6.526452416169003179e+00,1.632003426005251168e+00
-4.299144664959534623e+00,-5.905659240325307202e+00,-5.000250134493713361e-01
-5.981881029411876938e+00,-3.919260216517919115e+00,1.766736203658059390e+00
1.111288612398207309e+00,8.155946628921268982e+00,7.236569835212373292e+00
-2.996633040415750848e+00,-5.482090251247200285e+00,1.060148363156679707e+01
-1.703027451886654831e+00,-5.964909831240913896e+00,-2.812669558666677005e+00
-7.116519448854727870e+00,-3.349225555257564935e+00,1.914116315428588511e+00
-4.347632723989455883e+00,-3.041748079916083647e+00,-2.984437715393606361e-01
-4.460186042663983663e+00,-8.746843030283312004e+00,4.362081937267569209e+00
-5.920258779746208511e+00,-5.519012755508066803e+00,2.034991408446208627e+00
-7.645585054165387362e+00,1.369736713382671667e+00,5.014390995353068092e+00
-1.060719918665053463e+01,-3.577443050296122529e+00,5.547452538381616449e+00
-6.864829635035849975e+00,-1.152011059609107102e+00,2.823080756510158995e+00
-1.593722789605514834e+00,-4.006498624367929473e+00,4.700182757826586233e+00
-4.986244760519098485e+00,-5.255660163099161508e+00,4.755636821498876898e+00
-4.422517314379583730e+00,-5.712669487646814481e+00,3.412274268837911517e+00
-6.212569889271730261e+00,-2.166306231865292808e+00,4.101131852234491504e+00
-1.061947493808307286e+01,1.520555659502984547e+00,1.159662366630056063e+00
-8.722921653207656334e+00,-5.471802998807723029e+00,4.832312447733606575e+00
-8.380236191351420061e+00,-3.084191030588476767e+00,1.917224163149739757e+00
-5.164793789774813959e+00,-6.047843485278517228e+00,6.266527155472390476e+00
-6.235013287585358555e+00,-5.426004453788341841e+00,8.036571546580399072e+00
-1.966626007383801333e+00,-5.572131540019569229e+00,5.167214587971352913e+00
-4.200899548457971200e+00,-1.703861019851844905e+00,-1.141523905185102272e+00
7.686560102713612119e-01,9.735381256342716227e+00,5.275981058185323036e+00
-6.585487550513613009e+00,-3.080502654721565925e+00,5.328267643008341992e+00
-5.576103125041544928e-01,-1.164954066723772819e+01,-4.777045970300802580e+00
1.530762046620617989e+00,8.809252035410020554e+00,5.852613321480083286e+00
2.368310093099096569e+00,7.926013831335867899e+00,6.109520197209151071e+00
-1.415438059440500052e+00,-3.836305924382239496e+00,5.394753597195225403e+00
-5.336423856650559294e+00,3.974380352258748417e-01,1.766731584524734444e+00
-6.113295912198463355e+00,-2.617370911949195467e+00,5.052486627353394155e+00
3.624679551566964975e-01,-3.828100194607572782e+00,4.473539751942796627e-01
3.549998854931565084e+00,9.329650506303488910e+00,5.996255164815606165e+00
-9.526319595731877143e+00,-2.618731168366935425e+00,-1.385381112900065048e+00
-7.977484555159445989e+00,-4.912871508216927197e+00,2.816285849224947402e+00
1.602726628352115990e+00,7.124540580530750233e+00,2.703930211620528823e-01
-5.181559591748270410e-01,7.284853864668020762e+00,8.652575978921731803e+00
-7.815516373139390627e-01,1.211444203691156396e+01,1.879707333835551886e+00
5.831673482416583454e+00,5.361862452104773524e+00,5.390615765701287643e-01
1.262617136316687150e+00,1.465350165783033454e+01,2.967144630296238539e+00
-8.987254666328082564e+00,-6.910030045348787731e+00,1.345505747986198486e+00
4.533962645800563962e+00,6.105130144126722058e+00,2.972047226727072555e-01
-4.754978110216370624e+00,7.676398474122118287e+00,1.806349005231486338e+00
3.133744968485676630e+00,4.278619100011127330e-01,6.912624904700177098e+00
-1.254881215234701131e+01,-9.409439471182594161e+00,-6.716747189712757304e-02
-4.277990505585528069e+00,8.899947811077487003e+00,8.641873691469843521e-01
-9.373544648384543265e+00,-1.363770400612940525e+00,4.186485456432516905e+00
-8.879824915343169422e+00,-8.229308613810614403e+00,-6.099003676040846145e-01
-2.876860733484490673e+00,1.314028624806035772e+00,-3.027003176966685416e+00
-5.410333104567417450e+00,4.529183649175512194e-01,-3.785217969032085961e+00
-8.683492407855098350e+00,7.481631231699266138e-01,3.281457816491895052e+00
-4.260827403977024197e+00,-4.662463126612017561e+00,3.720862114413297839e+00
-2.630722268085693649e+00,2.848978113582383287e-01,1.830955458493179311e+00
3.441872427629036335e-01,7.696600102080022765e+00,6.147223911293892229e+00
-3.795694037781305319e+00,-4.543460107147538451e+00,3.230358029845719958e+00
-5.984792556579847655e+00,-6.156663302936088655e+00,-2.957637332293847621e-01
-1.490308519206988080e+01,-3.137910041166598329e+00,1.852262280862111421e+00
-2.411320372299036841e+00,6.179298633411619335e+00,8.470650257141434381e-01
-6.421092766069637747e+00,-4.799986211980048267e+00,7.871765415616144068e+00
-6.764040548735106739e+00,-5.973114126330782980e+00,1.661287012795289453e+00
2.451156131793014725e-01,8.282275817468757850e+00,-1.795834609214845834e+00
-2.414750947141147464e+00,9.137878587920750917e+00,2.144861487236068953e+00
2.854333477693959509e+00,1.311714822885911502e+01,1.126339489768472824e+01
-7.633128847686343477e+00,-2.948452990796342377e+00,8.880448792925061952e-01
-6.602589732344450013e+00,-3.929695785864459889e+00,1.220140840114480874e+00
9.166711360608092107e+00,1.162806207977981110e+01,5.780198212407911207e+00
-5.432136548945335264e+00,8.087876404566602062e+00,3.152897913303466026e+00
-8.439118513162311430e-01,-1.058631473931607125e+01,1.285004106885158759e+00
