-7.291441324281248804e+00,2.107985970727697556e+00,-2.244502224538686974e+00
2.493842814138067521e+00,8.375629262399563402e+00,7.058062672374900259e+00
-1.143134399546981150e+01,-2.205746410227323651e+00,-6.589180046665825685e-01
-2.100623477284448093e+00,-1.327696661039626136e+00,6.715934404685647507e+00
-5.076866330046764908e+00,-4.760794583661707158e-01,-8.308139591844958538e-01
-5.482255223804726185e+00,-1.119200719522384624e+01,1.678165839971411444e+00
-5.817020916468777614e+00,-1.632679988497134360e+00,6.645156307043105670e+00
-5.808609616684687005e+00,-4.672774573844987067e+00,2.006312108227389146e+00
-4.848035304181543381e+00,2.083370861592643841e+00,2.689237548947127188e+00
1.192472904413786061e-01,1.128129345466442857e+01,3.150473708523591210e+00
-2.466212934706363047e+00,5.728102167748174267e+00,5.083021942996130527e+00
-2.298138686064372660e-01,7.619500648704419454e+00,9.966843025545289336e+00
-5.049305491587441352e+00,-5.310187603237639387e+00,6.708256890819867202e+00
2.536314846072172724e+00,6.733128566724864150e+00,5.683832204300430568e+00
-7.709866102084099282e+00,-1.529942282111956597e+00,6.555542214106842458e+00
-2.210708049981696011e+00,6.145515624405855526e+00,6.036152489694241119e+00
-1.049531458569550502e+01,-4.745622874101469435e+00,2.282622307338561640e+00
-7.135693628871342398e-01,-9.895907753047405997e-01,2.326448074021700396e+00
-1.100682883423827363e+01,1.125244413587637826e+00,3.759878661488579965e+00
-1.912276860668249867e+00,4.597856801867314935e+00,7.073165290030839714e+00
-3.327439453547533788e+00,-2.587883640175963063e+00,9.698689746716104843e-01
-1.351813495686069455e+00,-1.575141915144894433e+00,6.151935449335047323e+00
-4.597335387817265584e+00,-3.495800637743654793e+00,2.891358114106859389e+00
5.641053581322352795e-01,6.958157713359883090e+00,5.986882647558007697e+00
-7.164700397530467946e-01,6.036719802353514908e+00,9.857893975076692072e+00
-2.443245439549468045e+00,-5.760060764779151299e-01,5.721801132784238852e+00
-1.241793957984235064e+01,-7.248484669830679294e+00,8.099859440518844877e+00
-8.337431548949830074e+00,-1.578986747083109599e+00,1.336105016358918984e+00
6.357624469101480491e-01,9.739498336880794582e+00,5.277704435805247840e+00
4.792693763671296736e+00,9.862220565528783567e+00,1.509083182880263330e+00
-7.592191950913443677e+00,-3.046356349943465602e+00,6.754888689054563855e+00
3.633476874836717663e+00,9.444360013867898473e+00,9.425823963393320071e+00
-7.314258632237160107e+00,-5.698513342938479553e+00,2.080775233346145558e+00
-3.708261588048435975e+00,-6.772846204646715051e+00,6.017824254992644839e+00
2.451229552715707971e+00,2.336968693209264814e+00,7.379609911305617942e-01
-7.151052259157113511e-01,7.676601863502338752e+00,-1.355526211767581479e+00
-6.237076855815590015e+00,-5.965409990445685651e+00,1.908475427902933674e-01
-2.262732397755103264e+00,-9.079363129846582225e+00,3.801303473040040348e+00
-8.644354572366150791e+00,-1.028686921587587566e+00,4.563233967316786988e+00
-8.923044165205127332e-01,1.348645891354117765e+01,9.504577066055748702e+00
4.893942678131102397e-01,-4.014176099784993568e+00,-7.922569351505373447e+00
-1.259795237472875051e+01,-6.565852105234160518e+00,3.215657040555263801e+00
2.839253057526889279e-01,-8.745826614314347935e+00,3.813888353819930188e+00
-9.087570996215006858e+00,-5.754682870086185176e+00,-1.532469680282984470e+00
-6.820054025935172071e+00,3.000684127870351325e+00,5.058718148841390594e+00
-2.897903223779517479e+00,-3.948989816965308819e+00,3.786496609599860896e+00
4.424659884693673995e+00,7.016393329004069201e+00,4.088159940979682716e+00
-1.230866867708691359e+00,-8.264990945979167947e+00,9.115160711639820335e+00
-7.985271027338061600e+00,-5.203407799915563459e+00,6.658656550992048118e+00
-1.328849112163682733e+00,9.685064257136676957e+00,7.018641428025834017e+00
-1.056601318463041750e+01,-7.889354123540792685e-01,3.510373444416060362e+00
-6.010838986853545229e+00,-5.474428363718109480e+00,7.076858170788213886e-01
-7.706237972002223380e+00,-2.941900046189638740e+00,6.977554399256256090e+00
1.603688581652166212e+00,1.262637701191352413e+01,6.078188823389798046e+00
-1.048081493914558848e+01,-9.415413391337978055e+00,3.415056407459601040e+00
-3.441466820478048749e+00,-1.825037108513980932e+00,5.852844633079126169e+00
-3.455283934837369397e+00,3.555315471383480030e-02,1.070398864068058398e+00
-3.087991456457486628e+00,-5.511106009520765348e-01,2.823592120671882810e-01
2.266568674168815356e+00,5.964578592102049548e+00,7.736937652375678098e+00
3.056723724666552400e-01,-8.955748642350993549e+00,-8.362703487241143208e-01
-4.512163668712577014e+00,-2.047686908132729577e+00,2.447021808807970711e+00
-5.316200577418589646e+00,-6.491373725009228046e+00,9.596906472712008807e+00
-5.619736279444642157e+00,2.727665934222361699e+00,5.906375413297096699e+00
-3.931947979636830404e+00,7.293459757041668823e+00,5.096272001379844596e+00
-7.967552352089345646e+00,-2.951712696360242028e+00,6.200807477851802751e+00
-7.958378971150503745e-01,6.025094073583108667e+00,-2.356313811000660507e+00
-7.015811438793321031e+00,-3.882169432420931265e+00,8.939652507778901303e-01
-8.657393933337193204e+00,-3.157682232702641034e-01,2.307000872817257076e+00
4.164980287052152619e+00,3.356411200694092045e+00,5.128658284988354410e+00
-4.652291892692046460e+00,2.289095669028895053e+00,1.979920794453064126e+00
-4.317309537206326375e+00,-4.165315974351761596e+00,1.148976211427602756e+00
4.991896663947164470e+00,7.937219693605719328e+00,6.108774272567237595e+00
-5.298735604729836624e+00,-3.585837324881925081e+00,4.325764930862374236e+00
-3.986015196332909127e+00,1.291599040450998714e+01,1.118725389790269986e+01
-6.417788835866527819e+00,-8.899745062875284773e+00,6.195707207426758956e+00
-8.525651911230626823e+00,-2.075608804196998669e+00,-2.197704925132381248e+00
-2.838344592713746284e+00,5.363214954885496155e+00,4.780653694560600186e+00
-7.134651943951847208e+00,1.334648082523889556e+00,2.568157158614356117e+00
-2.864132932185024849e+00,-4.305162752869766685e+00,3.912914838459231603e-01
3.040345145904579827e+00,5.889278504688873817e+00,3.170994053942957525e+00
-3.399952770604135033e+00,-3.360688135723886916e+00,-3.520104873988588956e+00
-2.649495762997854165e+00,7.793245666180013131e+00,1.020866096715935001e+01
-6.510433519435754324e-01,1.011720769890926164e+01,7.346398911051917224e+00
-2.831293292133405082e+00,-5.663671966940817093e+00,2.189045464550074982e+00
-5.384475987231558847e+00,-3.362907781932226836e+00,2.296447247039519191e+00
-6.557938405979046870e+00,1.044667964987241682e+00,7.495149954094477707e+00
-2.014539892478372174e+00,-6.739303936909649906e+00,1.064538632919247441e+00
1.086235535803635521e+00,9.054806024260569686e+00,7.277835593241920975e+00
-5.312989583213603595e+00,3.194261155472257308e+00,2.968788413578831609e+00
5.257768606824753554e+00,1.073709547643074380e+01,8.497716448267100375e+00
-4.150354360614075588e+00,-7.405512619074858804e+00,-4.890278832438212930e-01
-5.483256716406914144e+00,-9.524180656706411341e+00,3.698865417993670412e+00
3.829908483324689694e+00,1.216405584769694315e+01,8.404529818690971155e+00
-5.284014901434754385e+00,-4.423691144995286706e+00,-2.607923126636872979e+00
-3.507053698188623336e+00,-8.356795871299002698e+00,3.351600168489943243e+00
-2.939839671690670286e+00,-4.619662920768234926e-01,7.992380032690386216e+00
2.356520352276587182e+00,9.546500840931104293e+00,2.921550974026064118e+00
1.597292195285826111e+00,-5.613982751470055099e+00,9.036629699632205970e-01
-6.471345707651605217e+00,-7.184113222470589477e-03,-3.394454306790661846e-01
7.810557058407536779e-01,8.486067182592575975e+00,3.578890234328108377e+00
-5.511811743828261001e+00,-3.487014438343681633e+00,1.384410183224834112e+00
-1.814696600272839522e+00,9.576506959050002266e+00,4.844465689762730953e+00
7.733471005107929841e+00,4.024905649961933563e+00,3.935184488783713519e+00
4.494514781387968227e+00,4.934871807550118561e+00,9.772079303530464500e+00
-4.712516155520796168e+00,-8.847950246561021359e+00,6.928430976546961162e+00
-5.532967196087305695e+00,-6.311138552982078487e+00,2.524120352615603746e+00
-6.625932148756181306e+00,-2.357914003810496872e+00,6.043074994720456949e+00
-1.031697860199580319e+01,2.061989328069115501e+00,5.786016745447298604e+00
-2.042499906648326480e+00,-6.469690143983645392e+00,1.064950988153791744e+00
-9.939901809013820255e+00,3.767882480725725181e+00,-5.100479648202147942e+00
4.343025127755581138e+00,9.011033466405670822e+00,3.760278929019494676e+00
-9.849777595926088480e+00,-4.053156284896248351e+00,1.952054373177691815e-02
4.129165680280411088e+00,1.157724148892609151e+01,1.970009717281730133e+00
-5.542203976040548596e+00,-9.807754795551511862e+00,-1.322987632394311497e+00
-1.314602110821806225e+00,-1.547810865653300283e+00,4.716512841303807768e+00
-6.710068280856551937e+00,-7.396524817495372162e+00,1.472609071746297182e+00
2.375855110658644964e+00,1.145931764756201510e+01,5.196029792465868269e+00
-7.276919287177213036e+00,-4.259500498427700066e+00,3.144823023973774667e+00
2.238827359515806137e+00,8.739408205169876709e+00,2.852116574755123146e+00
-5.847442175054528235e+00,-6.735708110115341540e+00,3.082812958145663806e+00
-6.190632973609049294e+00,-5.967107763670999709e+00,4.737760832558697288e-01
5.185143200598878899e+00,8.136196260256175705e+00,3.982760206891230226e+00
-5.505826368378635038e+00,-1.343757835019608216e+00,-2.389049708427771535e+00
-8.302066369309404337e+00,-7.005385114363684274e+00,6.910847298074768830e+00
-1.212908939257198782e+00,-4.201919948975003649e+00,1.741213184661200231e+00
-5.138596489276639367e+00,-6.266683828575670745e+00,4.927585750591508607e+00
-1.069914768319868159e+01,-1.511869774668336053e+00,3.352594497319833611e+00
-2.940769470792958806e+00,-1.940363920747070647e+00,-4.426392288486371562e-01
-6.132273422525261530e+00,-1.535036024835843893e+00,6.268709436551434422e+00
-4.647524391763334428e+00,-6.198666535910464681e+00,2.867689117627425510e+00
-3.881945490663571974e+00,-2.584946671174592758e+00,5.101132898160605222e+00
-1.602536417920128464e+00,-6.875464467293369353e+00,5.769192613756377597e+00
1.912211206608109171e+00,5.724477808369508480e+00,6.311027931716481909e+00
1.257120049138114037e+00,8.581016130108221063e+00,6.589624391362813860e+00
-1.496732104373048600e+00,-2.484989936638973163e+00,1.028645142488432107e+01
-2.734600893585088066e+00,-3.298362244671627863e+00,2.927846803569430723e+00
3.015324026427227189e+00,1.523787317100626559e+01,1.209274380900910373e+01
3.048508320690447859e-01,9.850305897938193667e+00,6.805708436359756419e+00
-1.933603983748698241e+00,1.121194593382053917e+01,9.079577990811012356e+00
6.272215367248785256e+00,1.052194792492868558e+01,9.105768090132070114e+00
-4.095587115707100878e+00,-2.955023857708261481e+00,2.824895230354664388e+00
-5.850249683561244751e+00,1.706583227583698203e+01,3.855167126832478530e+00
3.556630638248705623e+00,1.360833825530147401e+01,3.872760100297722552e+00
-6.574692098002040908e+00,-1.165725067787817615e+01,7.534943920890677660e-01
-7.696660340469781758e+00,-3.856776238184425942e+00,-8.285321212164697968e-02
-1.585925634252191685e+00,1.165542314767995968e+01,9.888489950877836776e-01
-4.468474094440511024e-01,-7.976330053109043305e+00,5.729922257645026384e+00
-1.107296817778886222e+00,-7.947098106020296981e+00,2.783422874691293902e+00
-5.378916510453801259e+00,8.784610118565066017e-01,3.752161705894626387e+00
-8.206046033888538815e-01,-8.976797391290521233e+00,9.160997829095114398e-01
-4.191059049667249070e+00,5.294057889279070395e+00,1.608167858669791173e+00
-8.758827129432349423e-01,-1.493072467084952448e+00,4.614735367037260616e+00
-6.903287500097335716e+00,-3.356629326198851793e+00,5.128301140674921044e+00
-8.872328253664548470e+00,-6.721550261800750548e+00,3.213552192352079118e+00
-6.920653239652333255e+00,-9.129482635579581284e+00,3.521111469822091333e+00
1.910370295074009128e+00,9.664218278792960248e+00,6.148730691447687136e+00
-1.598324847512937019e+00,-1.897184377473870143e+00,7.343190758526240813e+00
-1.859855509285930353e+00,-1.694313326462258518e+00,3.122197194239115792e+00
4.851823725050778968e-01,7.316803937304691807e+00,3.777829710457882850e+00
-1.087786988746175965e+01,-5.412979719952318192e+00,6.556366940617732730e+00
-9.101729929102781114e+00,-1.812715725831137492e+00,-3.354744803881420268e+00
2.692044892584691596e+00,9.577539119856499639e+00,1.478863350110874997e+00
-6.635861232980224678e+00,2.248327035247447370e+00,3.189439088375705111e+00
-1.253130331814655207e+01,-1.805190344727764185e+00,5.024331061391272613e+00
-3.328215544822135996e+00,-8.035322334871990435e+00,2.005931553518482957e-01
-6.018907016490272710e+00,-6.274237906473842052e+00,2.690883472831709700e+00
1.757590602668979374e+00,1.207649269844920070e+01,-7.887016732314950929e-01
-5.857975065817602633e+00,3.490631908407744177e+00,7.519692637773502497e+00
-2.608705519942654760e+00,5.168996389216608200e+00,3.318042825727909317e+00
-7.221186778390746852e+00,-6.046673232434497613e+00,-2.198635320691266770e-02
4.199990672991946727e-01,1.009420818553925692e+01,1.171094732531981641e+01
-1.425261713856156121e+01,-4.695219884166943913e+00,7.092921198921378512e+00
-1.054838957225509155e+01,6.181376203086226262e-01,3.856016609893204716e+00
1.854197915938854191e+00,6.264013426875703061e+00,7.888851682124521147e+00
-7.927742702999355906e+00,-1.665582469243629848e+00,4.408641336288118495e+00
-2.985136275747803936e+00,-3.700103087218256093e-01,5.160204902001454208e+00
-7.976560502467820335e+00,-8.511007432013708573e-01,-1.254348095775153382e+00
-1.559173404850487721e+00,6.719510361160923040e+00,4.594468290869700766e+00
-7.109924649835773991e+00,-1.971944751579407740e+00,6.401673476821448716e+00
-7.683162648197564337e+00,-1.259332610006615916e+01,-1.643965098144199999e+00
9.571006652304381301e-01,5.399946764359658147e+00,2.082754018149215014e+00
3.656508137417731064e-01,1.088362521366839530e+01,7.290440737137290128e+00
-4.019672583387160714e+00,-7.869567757939606167e+00,2.905581136824164190e+00
-4.734217456337663776e+00,7.846876949130908052e+00,9.017571262348059946e+00
3.625565622547319400e+00,1.474306343799309715e+01,6.236382381703847955e+00
-9.466315845869250012e+00,-3.171417421411441673e+00,-1.188591779586784192e+00
-1.705942959717511087e+00,-5.591670038676363141e+00,1.014975582898618889e+00
-5.806889959390304057e+00,-3.707693879106607859e+00,6.285012834265284454e-01
-4.691900822657248504e+00,-1.631136662762746603e+00,6.936782269272581125e+00
-1.005404664174199425e+01,-5.321015845319321258e-02,2.190695790844734425e-01
-4.310761139499438954e+00,-3.369658519014265607e+00,5.240699415746988166e+00
-2.312523938224329001e-01,1.043233822329247218e+01,1.922705513261397048e+00
-6.335716627499849096e+00,-8.959779962243457074e-01,3.869323644089340597e+00
3.421850457207756158e+00,1.137247956713325436e+01,4.672889422985908148e+00
-4.239387260125379697e+00,-2.313342608124611566e+00,-1.448943024368084309e+00
1.175859133400781520e+00,1.033739151079026541e+01,3.914641736148237072e+00
-6.501890269995391769e+00,-2.540100253677358033e+00,4.009938173015868301e+00
1.130967772150660089e+01,9.799226876746384818e+00,4.206829463025675508e+00
2.003741060947361596e-02,1.011777985926182488e+01,1.023408775009889382e+01
-5.583531951048076536e+00,-3.283129406672266271e+00,1.702483790986368817e+00
-8.312670054995999536e+00,-4.130441648219086659e+00,-1.180754308758666937e-01
-2.465793737382086626e+00,-6.015650765327302807e-01,2.396562790088438977e+00
-2.065999751145576102e+00,8.545230684732446846e+00,3.246040495984091390e+00
-1.130402541114303006e+01,-8.122201047259068218e+00,-2.456236622261990021e+00
-4.881206411109539900e+00,-2.139182083651498534e+00,1.465357754290401271e+00
-9.158573317488249543e+00,-7.086467436550814014e-01,2.924609264242887807e+00
-1.785878350540698101e+00,3.005447477198065265e+00,7.119577474046929311e+00
-9.548867687074521271e+00,-3.018095583010517835e+00,1.182087431416323886e+00
-8.407681295490224471e+00,-4.380984853417741576e+00,3.939386336900411401e+00
3.115979680991715073e-01,1.005408648014856610e+01,1.045112149770828935e+01
-2.390395728357662897e+00,-8.454702906031146270e+00,-1.663286054985757545e+00
-7.198555703704252018e+00,-5.653780976094551214e-01,1.833172554853723213e+00
-1.030427955101598680e+00,8.407750815357749374e+00,5.798115072466057285e+00
-9.497362572383940105e+00,1.198425988242812323e+00,-4.070475849603409912e-01
-3.490619124133710560e+00,-9.074718633067018203e-01,2.704102713395926116e+00
-4.648279335970467940e+00,8.890929660960975589e-01,-1.415372609367715029e+00
-4.230357616720760383e+00,-7.334512163574300025e+00,2.379361728351720995e+00
-4.234128741341399049e+00,-4.103014412770219721e+00,7.586258766676725607e-01
1.219566183011876470e+00,8.474636882182368325e+00,2.725660748883846018e+00
-3.497766583251321393e+00,1.015065411398941020e+00,4.153726973207585438e+00
-4.231662932915373432e+00,-2.595001667226595643e+00,4.263069323224899065e+00
-8.056426719924662194e+00,-1.661012009530825395e+00,8.873805480205327889e-01
-4.071343418453890806e+00,-9.828220004778160046e+00,2.364687827420838939e+00
-3.125722552447083302e+00,-1.238604198099077180e+00,5.744369577661769810e+00
5.792422829946646701e+00,8.517748455825593368e+00,1.503630745051591333e+00
-7.884210032415455593e+00,-6.114664242213477152e+00,-1.277753160323395587e+00
-3.746651374591212225e+00,6.557390904707627755e+00,5.280481932765741071e+00
3.415034005033100173e-01,4.779226937574295953e+00,6.621070849280808801e+00
-1.463201410985228179e+01,-5.674848149717997892e+00,3.933660614965450719e-02
-3.100754133944506830e+00,-2.656540551153562024e+00,6.490619615467196901e+00
-6.767038086798113916e+00,2.465386451451996308e+00,2.369051993547311330e+00
-4.670786259804751595e+00,-6.944902030583038233e+00,4.887002903715269575e-01
1.044591591039387701e+00,-7.779255263430313150e+00,1.885362412564931756e+00
-6.872124527441339836e+00,-1.027979302565247011e+01,3.614447706468522092e+00
3.100848177156419805e+00,7.324712929831719954e+00,7.093956225338074795e+00
-4.990418826461128887e+00,-1.526117850190469305e-01,3.206764122480650236e+00
-6.367900923066250662e+00,-5.968027373660366841e+00,4.922846909977373286e+00
2.731414790205729748e+00,8.946213271043660598e+00,6.751968071160154850e+00
-1.189200074050361167e+01,-3.328532669768564656e+00,3.869690173679881884e+00
-2.523995943819343779e+00,1.120203019206719830e+01,1.145397631106650138e+01
-4.427998341252476600e+00,6.100610895973258785e+00,1.883204881767456929e+00
-9.246156100601943262e-01,7.421630378995586419e+00,7.217037062788096868e+00
7.442797419610192033e-01,8.683121894866840051e+00,7.086702575063089427e+00
-5.849031052747422521e+00,1.352175174707435801e+01,1.132544467651422515e+01
3.966438954205075973e-01,1.229349802870275532e+01,3.372477995943456541e+00
-4.341899294094961448e+00,-6.623126964446147014e+00,1.475764350072922948e+00
-7.362559165628033142e+00,1.005636065926209355e+00,-3.863048044022576732e-01
-9.074859584068235563e+00,3.761026620991319014e-01,6.892919027995146664e+00
-6.661830457803772809e+00,1.009497009957456726e+00,2.678527059328044579e+00
-4.366281153109522251e+00,-1.913758751344581510e+00,-1.645059491959674602e+00
-7.376129980979715839e+00,-9.745426046616456617e+00,3.098482720901933440e+00
-9.783774383488690773e+00,-2.446711570245894141e-01,3.216306794841967687e+00
-8.761153801955638976e-01,6.910016775401436995e+00,1.367344326225763407e+00
-4.318996740248346455e+00,-1.137935989395790770e+01,6.178171124868063302e+00
1.519910662771535748e+00,8.030719964673284750e+00,6.693180326689828874e+00
-4.983695406340515888e+00,-2.869586547170910329e+00,3.066339257004569774e+00
-1.995564775696565984e+00,-9.058434277540950319e+00,1.875908195880123808e+00
-6.337270552210349628e+00,1.091431912787573388e+01,6.789841162043950717e+00
-6.380250901482743764e+00,-8.382769705183854114e+00,2.577798486311598136e+00
-7.809082813515622057e-01,1.065901769743480543e+01,9.792393358499154488e+00
-3.284848678286215407e+00,-7.256522950642779080e+00,2.977681847498907963e+00
-7.575211219076363189e-01,6.657783294639598282e+00,1.506749666498165663e+00
-5.505697470906156354e+00,-2.990624581786201830e+00,3.451307124336765231e+00
-4.491209924522185482e+00,-7.592231510030471142e+00,2.282377930112550857e+00
-7.211432233498313416e+00,-1.756047625090310760e+00,8.380901787844848627e+00
-7.635733489266422147e+00,-7.381162701840262130e+00,1.073729862410226943e+00
-7.254789615306211914e+00,-5.532761347833903720e+00,-2.138381918059278242e+00
1.332369079332484052e+00,1.124296893464339320e+01,3.513271579569536840e-01
-1.014619758692260376e+01,-6.409218495879141386e+00,2.462217816761286482e+00
-5.505708680244119968e+00,2.534487831557989956e+00,4.887208233848697958e+00
-3.477434000894295885e+00,-6.558115985406358206e+00,7.191657669890769711e-01
-6.379518997276250936e+00,-6.240294129301684478e+00,3.042355924131843636e+00
-1.711887212898010446e+01,1.149431020380129453e+00,8.340409330676936683e-01
-3.314399017452271945e+00,-7.692757646500208324e+00,3.420639608690200895e+00
1.558000765496033058e+00,3.380221243226050554e+00,2.691183702845055592e+00
4.241841471410057629e+00,8.859024971030958540e+00,4.432677097625362883e+00
-2.961078293421507190e+00,-5.792080140620622153e+00,4.712343697518448948e+00
-5.722164117300537534e+00,-5.134030286510460783e+00,6.192322145080639828e+00
-3.922505402709952183e+00,-4.300786426077988445e+00,6.298602792702086006e-01
-8.178533166736016824e+00,-4.632037901057917573e+00,3.563562112781263114e+00
2.996004874941017526e+00,9.383573385759943264e+00,1.156602801644077516e+01
-9.890818856858535568e+00,-2.751070913685755404e+00,5.521110763549999412e+00
9.709060352830714891e+00,1.195858077984163437e+01,5.161358812275373964e-02
-9.155244166711311138e+00,-5.795247874676842770e+00,5.334955936109151864e+00
-6.130771801388132936e-01,4.509632149433098647e+00,5.407008229743489380e+00
-1.852746352578126476e+00,-3.543362497799826816e+00,5.658094724280194221e+00
-2.078933340811818020e+00,1.154942993406892171e+01,4.892243855030620203e+00
-3.692654282489333806e+00,-3.494661600474596952e+00,5.473182478243484361e+00
-1.498930340952942419e+00,-8.150640340178100018e+00,7.355955722017062826e+00
-6.998399699863578682e+00,-3.384126974207370964e-01,1.587612533572734241e+00
-4.548384205625911392e+00,-5.366138237469652239e+00,1.977525853231338449e+00
5.100699695155880065e+00,1.113125485281484117e+01,8.553908016862322938e+00
-3.285162744240043509e+00,-8.429144062534167148e+00,1.393191117852281558e+00
-1.941597015423343286e+00,7.479005091731676380e-01,4.180436968541759057e+00
4.140430485085376588e+00,2.868804143825501640e+00,-3.192292487112000643e+00
4.099469803170556759e+00,6.463005153794768809e+00,4.516288381040207689e+00
4.785632418638071428e+00,1.023814450031476753e+01,1.005591949798996154e+01
-6.337201095098309089e+00,2.419964967524794730e-01,1.194808100380024385e+00
1.650273898454725163e+00,9.423505324891516821e+00,4.618380442304381717e+00
1.100168685142407732e+00,1.001924672214455470e+01,9.606309864606213722e+00
1.423638342393610978e+00,5.935219474986446642e+00,6.091223876813405269e+00
-1.060158751218577322e+01,-3.562732254544243915e+00,3.450015327500479678e-01
-7.466551640161520176e+00,3.021881723365733130e+00,8.426869363014457548e+00
-6.672421731478490159e+00,-7.661024375513822982e+00,-2.397349331050349086e-01
-1.508815217998597191e+00,-8.415040112049966936e+00,2.823468187105810934e+00
2.475640365011172683e+00,1.289393472445523692e+01,4.860133525650395470e+00
-6.574100203300388578e+00,1.901544618071964621e+00,2.212067216951727033e+00
-9.583299532171913881e+00,-4.018774491058753284e+00,9.900409864656909420e+00
-5.275736432304369394e+00,-3.516652759348090740e+00,4.064883132082418804e+00
-6.250729897495720166e+00,-1.031858764651462756e+01,6.476108986448959826e+00
-6.290389666887815423e+00,-3.917553110214284207e+00,3.672075423045577658e-01
-7.604504651503515511e+00,-7.249751519550802215e-01,4.436286373494386481e+00
-3.524855041133588607e+00,1.031102559720498668e+01,5.013055744376334388e+00
-2.439969958969403496e-01,7.390141052493083507e+00,7.018626052727983122e+00
-9.889759153039907602e+00,-1.012107005708307916e+00,2.192663209188626894e+00
-5.686223707459737042e+00,-7.851206815338201750e+00,-2.918192079908987324e+00
2.792354033795519719e+00,6.983797699288659899e+00,6.940297278744065324e+00
-3.783468699679327862e+00,-4.001862666209708763e+00,5.292892365547192668e-01
-1.497137763344027928e+00,1.429865252310722212e+01,4.196747858016545152e+00
-7.953178278214261709e+00,-8.135536501158355804e-01,1.721675754117099277e+00
-9.419945729054195027e+00,-8.070015874953297974e-01,3.064888389300305160e+00
2.407707007565948576e+00,7.066918691328472946e+00,1.091976980742438386e+01
-7.654925300965734536e+00,-6.602141433779079804e+00,8.432213012063566993e+00
-5.893896084165121785e+00,9.501649411016366287e-01,-4.876220811349436524e-01
-2.876644218303289868e+00,-4.531212527814536983e+00,7.377914322295679561e+00
-8.763066621683512913e-01,7.707720329692142158e+00,4.151378699428959429e+00
-8.483856466414795960e+00,1.880604777641974756e+00,-2.517661738844525487e+00
-2.919647710333612700e+00,-2.621978463567948392e+00,7.108349396566044476e+00
-2.448469848947982808e+00,7.098720652153309274e+00,7.884045410214604033e-01
-1.344824357286915628e+00,-9.089412264884952464e+00,3.359667021642297247e+00
6.454788702562773040e+00,7.746287396155368654e+00,2.049243945096233865e+00
-2.057627130696635831e+00,-1.250371524386821953e+01,5.042116363990533756e+00
-4.351600316946155900e-01,-1.393941013783793537e+00,1.940836458812190024e+00
-1.261446803187062038e+00,-6.542635191706299480e+00,-3.231106358906637332e+00
-1.071878899078717851e+01,-7.104715445645505056e+00,-2.399917177041003491e+00
1.337308317455060402e+00,1.080567491718817230e+01,3.572193876056210193e+00
3.618476510293682225e-01,-9.277975585185584961e+00,-2.860200336015052969e+00
-3.071965585782081121e+00,-5.068311486046665593e+00,6.508129799356227707e+00
4.087529258330192539e-01,7.577737249330807501e+00,8.962150613675881061e+00
-7.582960179878313056e+00,1.245659426963511862e+01,6.845947586470683355e+00
