-1.054544725109931491e+01,-7.192613140165533991e+00,6.972152812284097223e+00
-1.214927151426073948e+01,-2.346541991370914459e+00,-1.824158034942322537e+00
-9.186076980631193933e+00,-1.010203196405105475e+00,2.688561186975275685e+00
-1.002706657066600826e+01,-3.429795083970496705e+00,9.323704321001351047e+00
-1.271563019355688162e+00,-2.038431998682784574e+00,9.819386020577260510e+00
-5.942215099800722378e+00,-7.864381454184584896e+00,5.826871385565338457e+00
-3.128236297719279246e+00,-5.335760529889211234e+00,4.449257147512437172e+00
4.172337735392872560e-02,-6.401678334209981891e+00,2.102059406690190091e+00
-6.091466824702670202e+00,-3.734355784308744930e+00,2.834957247166076222e+00
-1.233924028560311470e-01,1.212304297602542036e+01,7.547724882484018849e+00
-2.264700769420417537e+00,9.001163492562103130e+00,9.368182085337991793e+00
1.064110509676940985e+00,-1.196900880610453122e+01,1.207071852160248682e+01
-3.980159415490493124e+00,-3.847695826839832911e+00,5.319010188066464195e-03
-6.819081484086664702e+00,5.617735008810626596e+00,6.907435732076756096e+00
-8.815738420198313108e+00,-4.029832697143564957e+00,-3.009617849397758782e-01
-2.163699587350149223e+00,-6.461881504713245405e+00,5.647494623332917740e+00
2.086925037446587972e+00,5.374199529035232459e+00,8.260204543809512856e+00
-9.344169403507610383e+00,2.015112109038705412e+00,-5.170132058445590317e+00
6.515085927300690471e+00,1.215846928739635402e+01,3.593215088223231213e+00
-1.255017702758232545e+01,-3.007012346788207502e+00,2.320342645409683602e+00
2.576632534671327690e+00,8.907971636415426886e+00,-2.203865057934761396e+00
-5.399033094033700131e+00,-7.132233381533970906e+00,2.565886182920689151e+00
-1.452189868601190259e+00,7.728515081751600846e+00,1.042575978459125707e+01
3.822887112168349866e+00,1.089476022066423155e+01,1.026876433308464875e+01
-8.295271469517635055e+00,-4.538270009500748881e-01,1.654244350327914947e+00
5.649484198622420905e+00,3.449686472330289355e+00,9.314370293771352394e+00
5.524422860632851595e+00,1.025044551595249231e+01,4.751033521751809374e+00
-4.067194395332585977e+00,4.761493358784764318e+00,1.063943970097400005e+01
-1.152840584605876195e+01,-7.336016140106897510e+00,4.874253888122993317e+00
-9.122684975161257981e+00,-8.927785151900575755e+00,2.358693691176061868e+00
-2.896674521972812499e+00,1.590694261312314062e+00,-2.487189402000554495e+00
-3.666093237743162092e-01,-1.200598386679012641e+00,5.142026980439551309e-01
1.985149956880533972e+00,7.345121965869112479e+00,5.739766692042989504e+00
-2.965834496453390479e+00,-5.687477747639637649e+00,2.227804262492702581e+00
-9.989747318434650580e+00,-7.156120240660479581e-02,-1.611441327946079305e-01
-4.298023812501061691e-01,9.210134824251438701e+00,1.035032812509884792e+01
-5.480523211730963240e+00,-1.025128697055886917e+01,3.526976001899774893e+00
1.856291530542351076e+00,1.071944697816513781e+01,8.107533358703790327e+00
6.262740535548891874e-01,1.157568744270136563e+01,8.676173466477720808e+00
-2.479938952853480760e+00,7.497996203671214666e+00,4.442815489866557499e+00
-7.895858727711223324e+00,-2.878751744327326723e+00,3.761573367664241996e+00
-7.107630031913645396e-01,-6.114894271507948176e+00,1.656780514526161818e+00
-8.268403061545297916e+00,-3.162671866574748858e+00,3.417203489118809223e+00
-6.010634000541642763e+00,-7.775470966574509646e+00,-2.824492609622097916e-02
-8.812572428375634814e+00,-3.522046569917423486e+00,1.576299581504054803e+00
-4.980406199972243542e+00,-7.078291506120790721e+00,-6.793464960811483877e-01
-6.848524037252087027e+00,6.996641895978097381e+00,7.450236907074259562e+00
-3.127145680678389716e+00,-1.149112708492204327e+01,7.858260771406209599e+00
1.106469361473088053e+00,7.283714611453099508e+00,9.621531961918124765e+00
5.892559171493783055e-01,-6.990639539124912538e+00,9.300372772184516634e+00
-3.836828443715380565e+00,-6.801618828455481491e+00,2.751419538608340876e+00
-1.755747846436509274e+00,-1.050888493635425469e+01,-2.844540074004768826e-01
-6.020069833035804230e+00,8.655519276442733556e-01,1.320489670330986964e+00
-2.065825032916139392e+00,9.567458400967637999e+00,1.432770285671859156e+00
-1.027484227838425745e+00,-9.620497944455866701e+00,2.754535088763523376e+00
-1.041169886385896604e+01,-3.238120836494841281e+00,7.015932391262180268e+00
-1.022740177380523185e+01,3.447880613599851429e+00,3.243570614476279701e+00
-7.448639521453563006e+00,-4.464726374858567493e-01,1.408719855710234192e+01
-1.773497682175890766e+00,1.179730483613135839e+01,5.493674914296055256e+00
1.697214431085946051e-01,9.158110713129204328e+00,4.121539168318957280e+00
-2.095899322009291410e+00,8.969985376605585259e+00,4.591925946987589491e+00
4.028453480587447899e+00,-2.557434605667869398e+00,6.566744067420616560e+00
-5.678102049669401019e+00,-4.036385150465009453e+00,8.304352529535666605e+00
-5.690487557212526859e-01,-6.915103727149527479e+00,3.672287274480156682e+00
1.087432022512371255e+00,-6.980680980837218108e+00,6.843176704815185474e+00
2.823497848981362690e+00,1.335061547216035116e+01,5.916364382120955057e+00
4.486066876754320809e+00,1.046939983744239910e+01,7.605055951118327329e+00
-1.313397824687252857e+00,5.334029124317578585e+00,3.370068068209936207e+00
-9.804646849976168532e-01,8.741037044782354215e+00,1.010672172735049479e+01
3.347126895211999797e-01,8.703364742610057547e+00,7.129844741357699966e+00
2.559659077917446623e+00,-1.826931701526026686e-01,5.494699312326178031e+00
-2.821752644961721401e-01,-4.181820150624922405e+00,1.114405294207986064e+00
-5.511297788694603739e+00,-3.316345820695806523e+00,5.539907660972894554e+00
-8.382992367193125460e+00,-8.144440035822901436e+00,7.507571160129565158e+00
-3.319619946080354822e+00,-6.384590771485220806e+00,7.625630561471377078e-01
-9.206550213453855491e+00,-4.212845337604353979e+00,5.034698861321412977e+00
-5.799941949813311126e+00,-8.647339099498960735e-01,6.033162275619654125e+00
-3.225006609566174021e+00,-1.404595356618457691e+00,7.340684601305240697e+00
-2.194110038372376170e+00,1.149180407438879925e+01,6.642069598512348350e+00
-2.337634832249577688e+00,1.506823924036261353e+01,9.903966342954291235e+00
-9.150917226390351544e+00,-3.698418616832623851e+00,3.632488087401256394e+00
-4.607356216353119649e+00,-7.350569543673392658e+00,4.694292871385700394e+00
-2.933780607548565733e+00,7.850035036637831531e+00,3.500711608079454251e+00
-9.013643269009536496e+00,-4.716368507795364096e+00,1.078673495991208764e+00
-9.223280675446440924e+00,-7.786976963487639125e+00,-1.486252473291100884e+00
-9.608760220456908030e+00,-2.456295103871704910e+00,4.734723618453188010e+00
3.195694871015860361e+00,5.459961306243249268e+00,5.445108464955957572e+00
-1.128696953188144469e+01,-5.615254858152638917e+00,-8.653960012503887356e-01
-3.697056107634870692e+00,8.103244128735327401e-01,2.265591464680116296e+00
-4.573120116125481971e+00,-1.624148653712449208e+00,-1.764182516802548228e+00
-3.323186813408490536e+00,-2.960308704887517184e+00,2.995871015266118764e+00
-1.597329854464581977e+00,-6.688547740324368718e+00,-9.339271896358249947e-01
-4.981038073508459618e+00,-2.198353748658079532e-01,4.255655836914760570e+00
-5.527401606790323996e+00,-4.237944630914112665e+00,3.123091673102586618e+00
1.411161482973394277e+00,8.276884923090179313e+00,2.831292517556200039e+00
-3.882975240697474906e+00,-4.702352578197828592e+00,1.250208162021104741e-02
1.087094306507353947e+00,1.261429852369546190e+01,5.097350371303503991e-01
7.676399183221518374e-01,9.850939141168041147e+00,7.613445234206754009e+00
-9.830968650190403224e+00,-6.260225312275180087e+00,3.227975927424408198e+00
-5.304074987900239790e+00,-6.752437113130620894e+00,1.595737061409247204e+00
3.387462705850725619e-01,7.522923349616522870e+00,6.210244660641854431e+00
-4.305549710242003059e+00,1.474268273712231903e+01,5.195245166998557984e+00
-4.451785290794923355e+00,9.508512060783729680e+00,8.039137868139553333e+00
-1.100402391473156882e+01,-5.256497851464247972e-01,7.552015753317616209e+00
-3.913845033233890103e+00,-2.130302927925709078e+00,7.547838674006364101e+00
-8.836371278884632474e+00,8.302103818444548367e-01,5.280771046364748145e+00
-5.653051479558269143e+00,-4.629621773067667867e+00,-2.502421561963682706e+00
-3.933030055155136928e+00,1.147547577137017782e+01,5.043739033704158103e+00
-4.995090608520519559e+00,-7.650877242005429402e-01,5.868833903246326145e+00
-6.840339752388078232e+00,-6.560497465966174779e+00,6.546658965332010638e-01
-3.296130941546842941e+00,-2.097325129817642075e+00,1.002965420360225623e+00
-6.708877911852065168e+00,-2.247536048604339420e+00,3.478849195164343655e+00
4.640747338209531669e+00,7.081499754363307808e+00,8.812161989880031854e+00
-2.546222346521362923e-01,-3.843790454102271603e+00,1.876747409154982948e+00
-6.955810319528028529e-01,-3.992067264130791049e+00,2.532035687103329380e+00
-7.016727346105363416e+00,-1.137005353775424554e+00,3.838876874418645890e+00
-1.103721256015662888e+01,-3.337730685711861156e+00,1.607300343570872148e+00
1.196297022303229873e+00,9.727677883305000606e+00,3.327540709595278479e+00
2.969919175870475048e+00,8.695159006874037644e+00,1.423046319032297724e+00
-3.379265363948285028e+00,8.219114181022675325e-01,-6.986165953825453911e-01
-4.637093006171501663e+00,-3.538086992791490637e+00,2.982266359459246896e+00
-4.390040162162051729e+00,-6.587906308720132387e+00,9.811705466357312222e-01
-8.110305876597417196e+00,-1.121197489672020930e+00,3.257020151771734096e+00
-1.051168030175546164e+00,-4.781268562178344617e+00,1.816714914843496231e+00
-9.796391216313619310e+00,-4.943951820369759886e+00,4.778051832045470348e+00
-6.494788568749418900e+00,-8.619185603229599923e-01,5.476994594105165426e+00
-7.405108333471571491e+00,-2.254291924109914635e+00,-7.240240089391125622e-01
-6.511051482471335916e+00,-4.915318997839126069e+00,4.666450773512019978e+00
-6.354529350576355817e+00,-2.667980473689082199e+00,1.842682443709004136e+00
-1.919103965962758451e+00,-3.865821568194065527e+00,3.247894416238199966e+00
-8.613704056968849443e-01,2.323017992349296179e+00,1.071853061467912482e+00
2.452801801301052631e+00,3.993236352386538179e+00,3.844384924354282251e+00
-9.050867463734322271e+00,-5.807237856378866248e+00,-1.267205534159967506e+00
-1.216862090191457568e+01,1.295959155941245555e+00,2.776713025910795718e+00
4.377560975665035770e-01,-1.711867906501543857e+00,5.134189722952122281e+00
-4.132210553424369159e+00,-3.773000473936759303e+00,4.351842762058645953e+00
-6.653817583423411453e-01,8.761307210953367175e+00,3.257896109626487569e+00
-5.206907343137909816e-01,4.821356411492832450e+00,1.714002172368716881e+00
-3.470515700306392226e+00,9.398308503864805985e+00,7.445295193275864420e+00
1.056731472892019630e+00,1.040036579951256712e+01,3.157055375643158524e+00
-6.413094577217156811e+00,-8.610613759709830006e+00,4.938026008096567665e+00
-6.369241129151630432e+00,-3.136948062834207018e+00,5.021636564018538529e+00
-3.776342948207792816e+00,-3.435219670746510356e+00,-1.451454008610173929e+00
1.094188715880601626e+00,1.166874278933762277e+01,3.629102184270224463e+00
-8.060674620508379462e+00,-2.474938958866894190e+00,6.553117580353176486e+00
2.881778798852819179e+00,1.540921514108676860e+01,9.571058493373156395e+00
2.167343516408958504e+00,7.222853218747381732e+00,2.685057792633237739e+00
-1.480545551026001938e+00,-2.230287411347790183e+00,1.880143169792919178e+00
-7.213502473842615004e+00,-2.087774656330624090e+00,4.286661427449322659e+00
-6.441591796025277539e+00,-4.579654198523120279e+00,7.299598969697030704e+00
-1.271931748193569334e+01,-2.171336739164040353e+00,-1.983837679091946526e-01
-1.185526876223174320e+00,-6.924230413827223707e+00,4.138915373290029898e+00
-9.527475308877679794e+00,-4.422006787126530725e+00,3.758626742758401917e+00
8.740146295955018019e-01,-7.976192350216577687e+00,6.692715296394062818e+00
-3.017560042792588160e+00,-9.746957417893497677e+00,5.004007171619058170e+00
-2.706576870300492210e+00,-5.903738228659901388e+00,-1.310843517517945145e+00
-7.434193043009775792e+00,-2.183734158038502571e+00,2.843088378425647544e+00
-5.394724972809421537e-01,-9.639964777989789013e+00,1.166430247076959859e+00
7.457055235432985540e-01,-7.195568457222822012e+00,1.132351736428366173e+00
-3.138661086987157844e+00,-1.107136812379611257e+01,4.690600269207625850e+00
-4.028670927444102823e+00,-6.184078003302401427e+00,8.905605554678903246e+00
2.692216482715088510e+00,5.197221607729151316e+00,4.890972123439237151e+00
-8.340065455214570989e+00,-6.757703727318592257e+00,5.055577400728779480e+00
-3.664763302383566401e+00,1.027533976581148423e+00,7.225764650147235457e+00
-9.332516515305268712e+00,-9.302624935825367647e-01,5.081797319962056747e+00
-2.209177978333801029e+00,-9.572347372550401801e+00,1.385937517763971449e+00
3.831832225086898358e+00,1.117604208253211340e+01,8.734080459245181061e+00
-8.007743801852312160e+00,-4.218595687554262952e-01,3.650102279663573590e+00
-2.391746651189380568e+00,7.340026940167542868e+00,6.305556835389692694e+00
-4.273277211217942906e+00,-3.387470579368499379e+00,4.763629802390873635e+00
5.691801416643413880e-01,1.143651797572099404e+01,4.543439880726194424e+00
-6.165184453052519942e+00,-3.463855749840866416e+00,7.858848324403298058e+00
-2.662257080822315380e+00,1.020901155933962201e+01,7.919915858935754116e+00
6.723738311281284297e-01,-1.180557246749276779e+01,3.449949900067331487e+00
-1.968710129660127706e+00,-4.032243323607412222e+00,8.784154963345017109e+00
-5.832900669162319751e+00,-6.830682788436768682e+00,1.403150885117832480e+00
-9.974152352255067910e+00,-1.963627242006485973e+00,3.059001932271645074e+00
2.229356503639055909e+00,1.206869193101783289e+01,1.498810858836477689e+00
-7.606312601149219255e+00,-1.149343778830429486e+00,1.790722161457649619e-01
-6.302543103550637404e+00,-5.460322446138516028e+00,3.789222098850354215e+00
-9.692656890990503094e-01,1.305665310776490351e+01,1.910352266829190349e+00
2.095555162128486693e+00,1.165322473259807268e+01,-3.613609520020622412e+00
3.034358201995587478e+00,7.076025035311342748e+00,7.017766834351236049e+00
-1.549741367099372269e+00,1.551852536350493494e+01,4.368627617640993499e+00
-4.374312857227043772e+00,-6.102599154123070413e+00,2.006316076783720703e+00
-2.175676031280335820e-01,-3.508066510363648582e+00,5.552790753270173241e+00
-1.330048150998053735e+00,-3.009852458691524291e+00,3.192021036984132198e+00
-4.307249383167917500e+00,-9.973679832130948331e-01,-1.926900393967329705e+00
-6.440464608705716465e+00,-4.259662657239724481e+00,6.312219152828235202e+00
-6.164045868900852376e+00,1.356607197521041641e+00,5.894713753324827721e+00
-1.622408264507331221e-01,7.176112896467998326e+00,5.794432448514810652e+00
-4.691775758841016497e+00,-9.939589508490131564e+00,1.046649469184533210e+01
3.538745219144689536e+00,9.613902458142769447e+00,8.343843540432143158e+00
-6.132291504639956869e+00,-4.598786173152485723e+00,2.718255223893555783e+00
-7.908480699637263633e-01,6.863178241552940761e+00,1.186462180503166763e+00
1.004577784201577728e+00,8.910424033311663550e+00,8.659628070506940389e+00
-3.305834718607347789e+00,-7.479066653047921065e-01,-9.537882001927648901e-01
-5.664478872429803857e+00,-5.675935519512983696e+00,7.371453936894403647e+00
-1.076908086786113827e+01,-1.026284695208262487e+00,6.903912996291770021e+00
