5.870639775613101241e-01,7.986742545293290085e+00
5.558211242290568066e+00,-3.348224252509417465e+00
-5.079509362438948017e+00,5.094392612742980830e+00
6.790664424815518352e+00,-3.969383465763235641e+00
5.300245952318336506e+00,-4.289589072421326144e+00
4.198076065502882592e+00,-4.276488673656633210e+00
5.358133681886382282e-01,8.707186307770193423e+00
5.576564241280332013e+00,-3.551772293538967507e+00
-5.477907515890124479e+00,4.379876871097606816e+00
4.315229598141148593e+00,-1.570759126464819300e+00
-6.056544208991814671e+00,3.646081604930970776e+00
-2.159043918538050555e-02,7.801792385571253874e+00
-6.428132443468470569e+00,3.476340044993507128e+00
6.438683509707623820e+00,-2.536407790066449230e+00
9.979525157929511892e-01,9.508112294036260792e+00
-5.582715301586855361e+00,1.349493770999188325e+00
4.978516312406262578e+00,-5.662941033292589132e+00
5.291594624276491743e+00,-5.599432762891472848e+00
6.104166683651327752e+00,-4.347293089097560959e+00
-6.615632183690942192e+00,4.039466694307277450e+00
1.339437592814634481e+00,9.368156443603419703e+00
2.425666895656461985e-01,1.032418708669399798e+01
-5.047778061938483773e+00,4.859009575273239179e+00
5.209310513785934127e+00,-2.346460510648719744e+00
5.195913215219652992e-01,7.715997302089138365e+00
-5.173581806408662054e+00,3.762461331683486954e+00
-6.343214797311057751e+00,3.699688748172871744e+00
7.872152896953084067e+00,-3.118535063076782077e+00
-5.323509783942583340e+00,3.767801685661856137e+00
5.332374704873322102e+00,-5.048735814691611701e+00
7.965536396244674577e-01,1.055670410480354349e+01
-3.312353776670466932e+00,4.991830669153079825e+00
4.048065350534849394e+00,-4.435072321575193044e+00
4.976990263822384186e+00,-3.011469326380911582e+00
5.238199457485059440e+00,-5.345704125665371897e+00
-4.328217886018085991e+00,2.398582377352370898e+00
5.705647396506679847e+00,-3.865695971840152456e+00
-1.267233119863854229e-01,9.056297358060685809e+00
-6.235042677273858303e+00,4.518463453247824724e+00
-4.863845103441445161e+00,3.109785289591675550e+00
4.113637454558568551e-01,1.016368274772294278e+01
6.695033158228393955e-01,7.836058611589473699e+00
5.576061635900500413e+00,-4.322523850166934523e+00
-5.186998310548833757e+00,4.090207600569118362e+00
-6.031800975041488933e+00,4.417338299026282833e+00
5.313474246396478584e+00,-3.549193346771192914e+00
-6.235936242033038646e+00,3.703021829311536894e+00
5.686798387772266317e+00,-4.030002582049284854e+00
5.090667588540818578e+00,-4.750050085451547943e+00
7.345913176832803426e-01,9.706681937212211508e+00
6.520328199923638657e+00,-4.323219325193906393e+00
4.347163173234549483e+00,-4.611489040848687715e+00
-6.804062543335170687e+00,2.922094829382457348e+00
-9.599033225119162349e-01,1.017033945353087354e+01
-7.060629496841828612e+00,4.240422969842041034e+00
1.070343894528121287e-01,8.401852601516297980e+00
9.481264608613165779e-02,1.053236270346325476e+01
-4.901796921159903953e+00,2.224634362245273778e+00
-5.461505326687539075e+00,4.382964569427156398e+00
4.761289673048892723e+00,-4.350700132710406010e+00
-5.749091789655537355e+00,1.872323710947522146e+00
5.657399829087775167e+00,-4.552085432084509442e+00
-5.769428116394092143e+00,4.059910866734782964e+00
1.014932846483309836e+00,8.340170675088682373e+00
8.947457510869339936e-01,8.324117096394228810e+00
3.194013817798540544e-01,9.562471352553266968e+00
5.068753863184394248e+00,-3.774199096396962716e+00
3.888448704396416211e+00,-4.311540349581163056e+00
1.517753781593139006e+00,8.310671286963701831e+00
5.332897848331821677e+00,-4.503880546067030366e+00
1.434055271530193520e-02,7.306865795680063336e+00
6.084304272185139695e+00,-5.194199431046016890e+00
5.338719633984495339e+00,-5.282343380362772400e+00
-5.938197919390836965e+00,2.901388758488749442e+00
2.042421891771737108e-01,8.414331223071618737e+00
4.360516205334911133e-01,8.845307495096443873e+00
-5.372773109300594818e+00,2.720192344465905521e+00
-9.748476175472333694e-01,8.357031493679384582e+00
2.496737622514327626e+00,9.364392160102639195e+00
-1.366018017212634050e-01,1.018386255653732064e+01
6.497148808870372161e-01,8.688855282895906029e+00
1.555448655551671111e+00,9.316191317995706100e+00
-7.636245867962503375e+00,4.045609453994549298e+00
-5.991479855286411471e+00,4.357811171000884443e+00
6.425550962812531353e+00,-5.210641572598265547e+00
-6.174351182197427512e+00,4.127309076042457114e+00
-3.514101719663256240e+00,4.511011511156975295e+00
-1.668850469723383245e+00,1.081014605078071433e+01
1.075417279869018028e+00,9.767812481357557530e+00
4.717702731103437408e+00,-4.196300851283612410e+00
2.129330858698845752e-01,8.921895136805966686e+00
4.344466594465290044e+00,-4.276805241579497263e+00
8.205353730305753324e-02,8.353643902271608468e+00
6.894744398850131128e-01,6.911391260424498029e+00
4.957882041650710114e+00,-5.179582375137608885e+00
4.111432807434518999e+00,-4.737969003829798353e+00
-4.188832072301199361e+00,4.497736605014117650e+00
-5.346025462164567088e+00,2.253252835499284235e+00
4.394079291577073221e-01,1.073225512967157513e+01
4.012968285505653654e+00,-4.200709935905589276e+00
4.625526870200452834e+00,-4.318187774393905443e+00
-5.262979657369871722e-01,7.676741060762540592e+00
-6.834733978810811905e+00,3.508277140064926858e+00
4.411832266917126155e+00,-2.909022152350554613e+00
-5.859558839289316978e+00,2.444044283821513730e+00
1.232341968420724854e+00,8.698872302918156052e+00
1.352944383000893369e+00,9.737601490233089407e+00
5.128302493560517483e+00,-4.990180743760395998e+00
-7.798757029089542492e+00,2.326975253845164904e+00
-5.756612839966737560e+00,4.900970521299871763e+00
3.998573705847099813e+00,-5.534171310103454644e+00
4.775216888370611201e+00,-4.951252987332212641e+00
-4.669592982526559410e+00,4.061034225352126548e+00
4.770141177523278486e+00,-4.817604192326642831e+00
3.849145141083989419e-01,9.329181689875118977e+00
-6.455337410976682122e+00,4.407428285112742650e+00
-5.393488657076466630e+00,1.589448090054681462e+00
5.023655023791763874e+00,-6.116316952383808569e+00
-5.701501387725273595e+00,2.559158414533918346e+00
4.709268858869673835e+00,-3.371882325569013350e+00
-7.108852486586347830e-02,6.842005708162655964e+00
-5.778976581341956020e+00,2.434053457051994052e+00
-6.420724249765839886e+00,2.535870281048183461e+00
6.184112422744799886e+00,-5.160844608249210097e+00
4.520288563309606822e+00,-4.445394611072633673e+00
-5.810282504226530698e+00,5.034866753632396552e+00
4.279573671648797983e+00,-4.119394716322508643e+00
5.245311617978744678e+00,-3.488042009450269987e+00
3.901123333702679385e+00,-3.145389704989791646e+00
4.828896977730404716e-01,7.222507222401355342e+00
1.441171545004032162e-01,9.984623353650405875e+00
-9.875964542593977935e-01,9.435309814352125457e+00
-5.276516638827451366e+00,3.950936763055921563e+00
-8.494020652635232427e-01,1.062129755278444598e+01
4.466509432412093084e+00,-3.887874363991147941e+00
-6.091390854259758569e+00,1.933773882467511029e+00
-5.688773047918069814e+00,5.003000434897646898e+00
1.156258406073431111e+00,8.095723434761005421e+00
-6.763642067809298553e+00,1.999352009495550364e+00
7.025041222646158268e+00,-6.033032614294620011e+00
5.674798063084643296e+00,-3.656467385935318060e+00
3.747600418603300731e+00,-2.259944854138703718e+00
1.443604365417002211e-01,9.180589355226782544e+00
-7.503438303044594804e+00,4.765669343975111438e+00
-5.085955088572237770e+00,3.697222833892171767e+00
-5.559439595001737899e+00,2.768217848243155199e+00
-6.319233336707558157e-02,9.159417867451139728e+00
2.374172018786231853e+00,8.811516315949633693e+00
7.876940493139918953e-01,1.006812892974308227e+01
5.024500764654010077e+00,-5.014767634888543490e+00
-5.887697438044670939e+00,2.863331338890021449e+00
5.198213695301079795e+00,-3.646858071935181300e+00
5.651713150857052170e+00,-4.835617936509826187e+00
5.722678500302316174e+00,-5.194061576078566667e+00
2.419692138018759153e-01,8.108459214796216230e+00
3.758469737404666944e+00,-6.312170778848233965e+00
4.694552456660789908e+00,-2.700979909117728006e+00
-6.491824537231757120e+00,2.829028202593756092e+00
3.601500330149444817e+00,-3.942920358943339476e+00
3.237162993680609002e-02,8.898675524423936167e+00
5.919701131637363112e+00,-5.191621323419537859e+00
-5.522289057216431374e+00,3.849505683522771449e+00
-6.027553774876831305e+00,4.474240591584230486e+00
5.988809279234160066e+00,-4.021226961180471626e+00
3.893156266931431908e+00,-4.664349751399171851e+00
2.448647635506849829e-01,8.375212448745187999e+00
-6.713156876799525996e+00,2.823751127093789393e+00
4.070753032490501688e+00,-5.129270962305510828e+00
5.705100242856723902e+00,-5.221600931864743167e+00
1.761277658049537953e+00,9.396963056078941889e+00
1.022360832109778350e+00,6.683365465332096633e+00
-6.638143106647380165e+00,2.591750056700466764e+00
6.224318818780974816e+00,-5.194690260340631305e+00
5.877247591510618818e+00,-4.403916836017123693e+00
5.582498401745434435e+00,-4.457760858086738054e+00
-2.662229400751486841e-01,8.202409963533538573e+00
-1.557557428386030507e+00,8.695629246465461648e+00
-4.873674454555241731e+00,5.309401787548356566e+00
8.725276162587086715e-02,8.000232471492253694e+00
-6.720289078527065030e+00,4.293041737747785191e+00
1.706442499307504912e+00,7.369409535051257620e+00
6.682291972810907588e-01,8.999595010466769907e+00
5.410338922528604044e+00,-3.630999181191223446e+00
-6.309431665797882616e+00,4.329447694580096595e+00
-5.796895650183340187e+00,3.991246153841575772e+00
-4.421887599353031106e+00,3.469450134467092717e+00
1.341533021576875873e-01,7.473750340741718290e+00
-4.236413720319391896e-01,9.131371755422916792e+00
-5.055779625766050334e-01,8.892802355099034273e+00
-6.456236633010269621e+00,2.939505717564189879e+00
-6.726801554586931076e+00,3.820638781587670785e+00
1.081923913550819405e+00,8.604319788516516354e+00
8.131013617295379525e-01,9.678400314564749252e+00
4.697660391079057085e+00,-4.295366352924439468e+00
1.430741902863367498e-01,9.153137976038147272e+00
-4.903892131893472950e+00,4.816362246260763591e+00
2.723670690877720624e+00,-3.832795386970484941e+00
-5.578176803736923262e+00,4.015513163241829275e+00
4.888767031725073764e+00,-4.537950800414128238e+00
-7.488627634868610938e-02,8.387263511421908291e+00
4.091000832787223374e+00,-3.876118734496650120e+00
4.725965105101062491e+00,-5.641954428499703411e+00
4.738437786422135645e+00,-4.398992602756535142e+00
-5.326903211606376587e+00,3.821177815178279147e+00
-5.181648521605858093e+00,3.178705574147282054e+00
1.540538913643508367e+00,8.538905186147228932e+00
5.966942289096758278e-01,8.125635828825792828e+00
-5.793264879522029176e+00,3.210955027375446136e+00
5.875385521966789426e+00,-5.730127760722957042e+00
4.153226376220905181e+00,-5.169020434784713736e+00
6.245772177081609922e-01,7.849357761749723217e+00
1.209697754676402948e+00,9.288918598590974796e+00
-8.466776755303123680e-02,9.887677330214744487e+00
5.547963162011022575e+00,-4.139640178429407236e+00
-5.985655368147655864e+00,4.522128851614782619e+00
-9.025459294901727603e-01,8.586059461541957205e+00
4.972573261075278417e+00,-4.731199320818967102e+00
1.219016415886190030e+00,7.308290210036386014e+00
2.512831771129006020e-01,1.127708748514524295e+01
-4.482625892793161704e+00,4.586280643277704350e+00
2.901737890067650483e-01,7.947189108492164422e+00
7.014474242406050664e+00,-3.339609091458694223e+00
-5.404753848006306427e+00,2.623203541973401887e+00
-4.729208742687371902e+00,3.814250029095285655e+00
8.290041840279455121e-02,7.197277869802084282e+00
-6.199404940658022056e+00,4.524028903989832706e+00
-9.869058164271218292e-01,1.057664329743874632e+01
-5.349137763159570902e+00,4.471898300774938662e+00
-1.797417365353016994e+00,9.451458050656707854e+00
2.219155772436582907e+00,8.437796101644243763e+00
2.198516415893747578e-01,9.306566944125659546e+00
6.779309797847933972e+00,-3.879480780004737284e+00
4.797489313443103143e+00,-4.783645025175600196e+00
-2.160272640088298335e+00,9.086212571203295951e+00
-1.007407840403967247e+00,8.111737073669857523e+00
4.794437335251395815e+00,-4.870746014394015333e+00
-4.399459510149471342e+00,3.866661454936863862e+00
4.742266319181890566e+00,-6.023299408806709110e+00
-7.110129644710524666e+00,4.585156279312755601e+00
8.841196427462898466e-01,9.751370746068534601e+00
-1.492110090826164637e+00,8.000483445176152841e+00
-4.456406788878888747e+00,3.552662824021629806e+00
6.183481821371453968e+00,-2.109293353536412674e+00
-1.511608113039386581e+00,8.740701130191025570e+00
1.584876805060764893e+00,9.112169137655339313e+00
5.961438880877279800e+00,-4.290053093644365489e+00
1.669220817933942391e-01,9.950310904410910595e+00
1.074833519823244377e+00,1.090768680720609929e+01
-5.579130474619767632e+00,4.302403742028040767e+00
8.580950716781688969e-01,9.070790542963136360e+00
-5.668727603047151398e+00,4.699944994046611590e+00
5.305210791081530708e+00,-3.594168250388563024e+00
3.631446721235519703e+00,-4.896096529848970924e+00
5.474738805867290559e+00,-4.510599509964835718e+00
-6.050540934177869090e+00,1.721397493950915347e+00
5.016226221104188809e+00,-5.443458810648187374e+00
-6.061432479980028987e+00,4.650328441884003183e+00
7.062355164862646362e+00,-2.883176819801811952e+00
-6.408222846990406119e+00,5.135518317451625236e+00
9.650717496820957475e-01,7.946678295728368369e+00
9.189074305848156099e-01,8.286314452007465192e+00
5.620270717049290710e+00,-4.447170138474374035e+00
-5.722937407413514421e+00,2.615323898883789688e+00
-6.233492226085148857e+00,1.908712946779850261e+00
-5.819801006717576719e+00,2.594666642178743210e+00
1.555994400945786560e-01,9.464636115947506312e+00
5.019705503556601833e-01,8.634654491734163884e+00
4.245834246455871153e+00,-4.317429286565142910e+00
4.617885540019162072e-01,9.604347292766336253e+00
1.108937281832995225e+00,9.725881509617947174e+00
3.422162570437211060e-01,9.211221341205023450e+00
-4.871826987946839438e+00,4.842459349053342521e+00
2.801639125670730923e+00,-3.224084677130820697e+00
-4.026897822344466249e+00,2.247124141609156300e+00
-4.660237328669056822e+00,4.956824036657917709e+00
5.992340629191385659e+00,-5.049267621111257043e+00
-6.848402163417699029e+00,2.493206988764505638e+00
2.960784541320441221e+00,-3.818178177288243269e+00
-1.103399317689718107e+00,6.870941300740861735e+00
4.715471456820766072e+00,-5.857825158189070791e+00
1.484093869463915860e+00,9.241794154517718241e+00
5.523384674721028453e+00,-5.595855727800584489e+00
6.470464451162647457e+00,-6.806252906653327273e+00
-4.746809695772663318e+00,2.321608796059440039e+00
-6.009854179722212919e+00,3.765308594896768835e+00
5.496961276521393991e+00,-4.984624385625344267e+00
4.773739819982908417e-01,1.054248618727864439e+01
-3.217707371868808730e-01,6.476812028126613718e+00
-5.159569044226808288e+00,2.716325308576315045e+00
6.243081606607174372e+00,-4.590350697864138851e+00
-5.926033331376618918e+00,4.172897071604930730e+00
-5.849735019609165754e+00,5.468452527631158411e+00
4.907353896199600385e+00,-3.396927034072240836e+00
1.868348145307968000e+00,1.024806977477257774e+01
6.304671650213276024e+00,-3.678486638898809780e+00
5.167753840317974579e-01,8.229998174136436973e+00
1.157907835161914090e+00,9.469650934819080490e+00
-1.348980850930331377e-01,9.760261597569250824e+00
3.970526902764323296e+00,-4.915649373738240513e+00
